TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1125,1125,Bullis2,60292214,15235012,15-02-24,15-06-11,2440,-1,24.4,60.48702333333333,15.391686666666667,0.4600081526534934,30.0,-0.10000000000000003
1126,1126,Bullis2,60291998,15239372,15-02-54,15-06-11,4260,-1,42.6,60.48666333333333,15.398953333333333,0.4000556009456903,30.0,0.16851851851851854
1127,1127,Bullis2,60290849,15242642,15-03-24,15-06-11,5070,-1,50.7,60.484748333333336,15.404403333333333,0.36670509716276956,30.0,0.07500000000000001
1128,1128,Bullis2,60289441,15244530,15-03-54,15-06-11,2850,-1,28.5,60.48240166666667,15.40755,0.3127367116298375,30.0,-0.20555555555555557
1129,1129,Bullis2,60289635,15247014,15-04-24,15-06-11,3529,-1,35.29,60.482725,15.41169,0.22963954581845877,30.0,0.06287037037037037
1130,1130,Bullis2,60289485,15248497,15-04-54,15-06-11,1590,-1,15.9,60.482475,15.414161666666667,0.13823277118907135,30.0,-0.17953703703703702
1131,1131,Bullis2,60289253,15249375,15-05-24,15-06-11,670,-1,6.7,60.48208833333333,15.415625,0.09097036913790456,30.0,-0.08518518518518518
1132,1132,Bullis2,60289415,15250337,15-06-02,15-06-11,4170,-1,41.7,60.48235833333333,15.417228333333334,0.09282773388436742,38.0,0.25584795321637427
1133,1133,Bullis2,60289997,15253137,15-06-32,15-06-11,3410,-1,34.1,60.48332833333333,15.421895,0.2774795199957542,30.0,-0.07037037037037039
1134,1134,Bullis2,60288122,15257145,15-07-02,15-06-11,6809,-1,68.09,60.480203333333336,15.428575,0.5046569507755914,30.0,0.31472222222222224
1135,1135,Bullis2,60286483,15261246,15-07-32,15-06-11,2370,-1,23.7,60.477471666666666,15.43541,0.4821916979920277,30.0,-0.4110185185185185
1136,1136,Bullis2,60287051,15263202,15-08-02,15-06-11,5920,-1,59.2,60.47841833333333,15.43867,0.20733235158310873,30.0,0.32870370370370366
1137,1137,Bullis2,60288599,15267152,15-08-32,15-06-11,3820,-1,38.2,60.48099833333333,15.445253333333334,0.46087248062804587,30.0,-0.19444444444444445
1138,1138,Bullis2,60289277,15269980,15-09-02,15-06-11,6650,-1,66.5,60.482128333333335,15.449966666666667,0.28717297369624845,30.0,0.262037037037037
1139,1139,Bullis2,60290736,15276232,15-09-32,15-06-11,7890,-1,78.9,60.48456,15.460386666666666,0.6316397659275791,30.0,0.11481481481481487
1140,1140,Bullis2,60292811,15283539,15-10-02,15-06-11,9810,-1,98.1,60.488018333333336,15.472565,0.7700060714643804,30.0,0.17777777777777767
1141,1141,Bullis2,60294260,15291991,15-10-32,15-06-11,9820,-1,98.2,60.490433333333335,15.486651666666667,0.8169666409045081,30.0,0.0009259259259260049
1142,1142,Bullis2,60295813,15300519,15-11-02,15-06-11,10240,-1,102.4,60.493021666666664,15.500865,0.829950746328212,30.0,0.03888888888888891
1143,1143,Bullis2,60298783,15307248,15-11-32,15-06-11,9830,-1,98.3,60.497971666666665,15.51208,0.8247134684917229,30.0,-0.037962962962963046
1144,1144,Bullis2,60302324,15312410,15-12-02,15-06-11,9590,-1,95.9,60.50387333333333,15.520683333333332,0.8078022115856504,30.0,-0.022222222222222143
1145,1145,Bullis2,60305477,15318825,15-12-32,15-06-11,9960,-1,99.6,60.50912833333334,15.531375,0.8270565318454006,30.0,0.03425925925925915
1146,1146,Bullis2,60308428,15325660,15-13-02,15-06-11,10050,-1,100.5,60.514046666666665,15.542766666666667,0.8293850647977268,30.0,0.008333333333333385
1147,1147,Bullis2,60311790,15330994,15-13-32,15-06-11,9250,-1,92.5,60.51965,15.551656666666666,0.7905107433094629,30.0,-0.07407407407407408
1148,1148,Bullis2,60316174,15331878,15-14-02,15-06-11,10120,-1,101.2,60.52695666666666,15.55313,0.8164538301165013,30.0,0.08055555555555557
1149,1149,Bullis2,60320701,15332655,15-14-32,15-06-11,10210,-1,102.1,60.534501666666664,15.554425,0.8419512208264895,30.0,0.008333333333333253
1150,1150,Bullis2,60324635,15337353,15-15-02,15-06-11,10990,-1,109.9,60.54105833333333,15.562255,0.8455310800591272,30.0,0.07222222222222233
1151,1151,Bullis2,60328914,15341469,15-15-32,15-06-11,10560,-1,105.6,60.54819,15.569115,0.8772449892991806,30.0,-0.03981481481481492
1152,1152,Bullis2,60332666,15346914,15-16-02,15-06-11,10540,-1,105.4,60.55444333333333,15.57819,0.8541815715060418,30.0,-0.0018518518518517465
1153,1153,Bullis2,60336722,15351772,15-16-32,15-06-11,10600,-1,106.0,60.56120333333333,15.586286666666666,0.8722744759499436,30.0,0.005555555555555503
1154,1154,Bullis2,60340885,15356443,15-17-02,15-06-11,10250,-1,102.5,60.56814166666667,15.594071666666666,0.881024052996147,30.0,-0.032407407407407406
1155,1155,Bullis2,60344815,15361344,15-17-32,15-06-11,10320,-1,103.2,60.574691666666666,15.60224,0.8541768241488502,30.0,0.006481481481481507
1156,1156,Bullis2,60349050,15365336,15-18-02,15-06-11,9870,-1,98.7,60.58175,15.608893333333333,0.8649091155790009,30.0,-0.041666666666666664
1157,1157,Bullis2,60352423,15370217,15-18-32,15-06-11,9410,-1,94.1,60.58737166666667,15.617028333333334,0.7668940080153855,30.0,-0.04259259259259267
1158,1158,Bullis2,60356276,15371309,15-19-02,15-06-11,7040,-1,70.4,60.59379333333333,15.618848333333334,0.7209386519633834,30.0,-0.21944444444444436
1159,1159,Bullis2,60357668,15372357,15-19-32,15-06-11,3850,-1,38.5,60.596113333333335,15.620595,0.2750325574689867,30.0,-0.2953703703703704
1160,1160,Bullis2,60360137,15373224,15-20-02,15-06-11,6200,-1,62.0,60.600228333333334,15.62204,0.4643166199648543,30.0,0.2175925925925926
1161,1161,Bullis2,60361766,15374270,15-20-32,15-06-11,5840,-1,58.4,60.602943333333336,15.623783333333334,0.31653588275781885,30.0,-0.03333333333333335
1162,1162,Bullis2,60362456,15377055,15-21-02,15-06-11,3000,-1,30.0,60.60409333333333,15.628425,0.28378546845827934,30.0,-0.26296296296296295
1163,1163,Bullis2,60362949,15379020,15-21-32,15-06-11,1140,-1,11.4,60.604915,15.6317,0.2007413595500556,30.0,-0.17222222222222222
1164,1164,Bullis2,60362574,15381632,15-22-02,15-06-11,980,-1,9.8,60.60429,15.636053333333333,0.24755250224891776,30.0,-0.01481481481481481
1165,1165,Bullis2,60363041,15381503,15-22-48,15-06-11,3920,-1,39.2,60.605068333333335,15.635838333333334,0.08733858227154588,46.0,0.177536231884058
1166,1166,Bullis2,60364232,15380091,15-23-18,15-06-11,3329,-1,33.29,60.60705333333333,15.633485,0.25536974610603697,30.0,-0.054722222222222255
1167,1167,Bullis2,60364965,15379346,15-23-48,15-06-11,2790,-1,27.9,60.608275,15.632243333333333,0.15180574097996472,30.0,-0.049907407407407414
1168,1168,Bullis2,60365196,15378534,15-24-20,15-06-11,1580,-1,15.8,60.60866,15.63089,0.08536431998058132,32.0,-0.1050347222222222
1169,1169,Bullis2,60364954,15379326,16-01-44,15-06-11,3190,-1,31.9,60.60825666666667,15.63221,0.08485510979407206,2244.0,0.0019929689047336104
1170,1170,Bullis2,60363826,15380592,16-02-14,15-06-11,3340,-1,33.4,60.60637666666667,15.63432,0.238663007702239,30.0,0.013888888888888888
1171,1171,Bullis2,60362674,15381649,16-02-44,15-06-11,490,-1,4.9,60.604456666666664,15.636081666666668,0.23414502602093254,30.0,-0.2638888888888889
1172,1172,Bullis2,60363041,15379386,16-03-14,15-06-11,2180,-1,21.8,60.605068333333335,15.63231,0.2167950569028529,30.0,0.15648148148148147
1173,1173,Bullis2,60362769,15377941,16-03-44,15-06-11,2030,-1,20.3,60.604615,15.629901666666667,0.14077604031736998,30.0,-0.013888888888888888
1174,1174,Bullis2,60362238,15375895,16-04-14,15-06-11,2300,-1,23.0,60.60373,15.626491666666666,0.21052919797235395,30.0,0.02499999999999999
1175,1175,Bullis2,60361316,15372469,16-04-44,15-06-11,1860,-1,18.6,60.60219333333333,15.620781666666666,0.3554248156784751,30.0,-0.04074074074074073
1176,1176,Bullis2,60360146,15373004,16-05-14,15-06-11,6720,-1,67.2,60.60024333333333,15.621673333333334,0.22222540574204502,30.0,0.45
1177,1177,Bullis2,60357730,15371824,16-05-44,15-06-11,3300,-1,33.0,60.59621666666666,15.619706666666668,0.46043600886385405,30.0,-0.31666666666666665
1178,1178,Bullis2,60355009,15370600,16-06-14,15-06-11,8220,-1,82.2,60.591681666666666,15.617666666666667,0.5164222130008536,30.0,0.4555555555555556
1179,1179,Bullis2,60350935,15368906,16-06-44,15-06-11,9490,-1,94.9,60.584891666666664,15.614843333333333,0.770593262992334,30.0,0.11759259259259262
1180,1180,Bullis2,60347386,15363842,16-07-14,15-06-11,10140,-1,101.4,60.57897666666667,15.606403333333333,0.8031690144990966,30.0,0.06018518518518519
1181,1181,Bullis2,60343323,15359185,16-07-44,15-06-11,10520,-1,105.2,60.572205,15.598641666666667,0.8641447771306172,30.0,0.03518518518518516
1182,1182,Bullis2,60339327,15354412,16-08-14,15-06-11,10690,-1,106.9,60.565545,15.590686666666667,0.8586892963703702,30.0,0.015740740740740767
1183,1183,Bullis2,60335195,15349349,16-08-44,15-06-11,10970,-1,109.7,60.558658333333334,15.582248333333334,0.8938995833452373,30.0,0.0259259259259259
1184,1184,Bullis2,60331274,15344659,16-09-14,15-06-11,9960,-1,99.6,60.552123333333334,15.574431666666667,0.8429666527698558,30.0,-0.0935185185185186
1185,1185,Bullis2,60323359,15335295,16-10-14,15-06-11,9480,-1,94.8,60.53893166666667,15.558825,1.6970067679006835,60.0,-0.02222222222222221
1186,1186,Bullis2,60319606,15331779,16-10-44,15-06-11,10120,-1,101.2,60.53267666666667,15.552965,0.7658201926717754,30.0,0.05925925925925931
1187,1187,Bullis2,60315000,15331624,16-11-14,15-06-11,10290,-1,102.9,60.525,15.552706666666667,0.8537233685679557,30.0,0.015740740740740767
1188,1188,Bullis2,60310532,15329649,16-11-44,15-06-11,10310,-1,103.1,60.51755333333333,15.549415,0.8473950390856331,30.0,0.0018518518518517465
1189,1189,Bullis2,60307275,15322846,16-12-14,15-06-11,11110,-1,111.1,60.512125,15.538076666666667,0.8656872247741745,30.0,0.07407407407407408
1190,1190,Bullis2,60304059,15315434,16-12-44,15-06-11,10760,-1,107.6,60.506765,15.525723333333334,0.9013774340809927,30.0,-0.032407407407407406
1191,1191,Bullis2,60300417,15309197,16-13-14,15-06-11,10790,-1,107.9,60.500695,15.515328333333333,0.882865303986174,30.0,0.0027777777777778833
1192,1192,Bullis2,60296735,15302864,16-13-44,15-06-11,10570,-1,105.7,60.49455833333333,15.504773333333333,0.8942516835182234,30.0,-0.020370370370370396
1193,1193,Bullis2,60294599,15294212,16-14-14,15-06-11,10520,-1,105.2,60.49099833333333,15.490353333333333,0.8833993249597353,30.0,-0.00462962962962963
1194,1194,Bullis2,60293350,15285336,16-14-44,15-06-11,10010,-1,100.1,60.48891666666667,15.47556,0.8426742240034513,30.0,-0.0472222222222223
1195,1195,Bullis2,60291175,15277543,16-15-14,15-06-11,9280,-1,92.8,60.48529166666667,15.462571666666667,0.8177095150098285,30.0,-0.06759259259259257
1196,1196,Bullis2,60289525,15270623,16-15-44,15-06-11,7570,-1,75.7,60.48254166666667,15.451038333333333,0.7019279585142404,30.0,-0.15833333333333327
1197,1197,Bullis2,60289298,15267460,16-16-14,15-06-11,4270,-1,42.7,60.48216333333333,15.445766666666668,0.29185510782519897,30.0,-0.3055555555555555
1198,1198,Bullis2,60290318,15265876,16-16-44,15-06-11,4780,-1,47.8,60.48386333333333,15.443126666666666,0.23801342997039399,30.0,0.047222222222222165
1199,1199,Bullis2,60290263,15263734,16-17-14,15-06-11,1140,-1,11.4,60.48377166666667,15.439556666666666,0.19583836655421316,30.0,-0.337037037037037
1200,1200,Bullis2,60290609,15262413,16-17-44,15-06-11,1450,-1,14.5,60.48434833333334,15.437355,0.13659731252933557,30.0,0.028703703703703697
1201,1201,Bullis2,60290287,15261742,16-23-10,15-06-11,1720,-1,17.2,60.48381166666667,15.436236666666666,0.08552419286834248,326.0,0.0023006134969325146
1202,1202,Bullis2,60289550,15262809,16-23-40,15-06-11,2820,-1,28.2,60.48258333333333,15.438015,0.1677693970411317,30.0,0.10185185185185185
1203,1203,Bullis2,60289090,15263741,16-24-10,15-06-11,20,-1,0.2,60.48181666666667,15.439568333333334,0.12045491735571062,30.0,-0.25925925925925924
1204,1204,Bullis2,60289461,15263076,16-30-12,15-06-11,3510,-1,35.1,60.482435,15.43846,0.09172934075755458,362.0,0.02678023327194598
1205,1205,Bullis2,60290451,15261138,16-30-42,15-06-11,30,-1,0.3,60.484085,15.43523,0.2548982807029133,30.0,-0.32222222222222224
1206,1206,Bullis2,60289804,15259399,16-31-12,15-06-11,3870,-1,38.7,60.48300666666667,15.432331666666666,0.19896723639157848,30.0,0.35555555555555557
1207,1207,Bullis2,60289011,15257599,16-31-42,15-06-11,3729,-1,37.29,60.481685,15.429331666666666,0.22047766670820687,30.0,-0.01305555555555559
1208,1208,Bullis2,60288805,15255967,16-32-12,15-06-11,4380,-1,43.8,60.481341666666665,15.426611666666666,0.1538310774066012,30.0,0.060277777777777757
1209,1209,Bullis2,60290150,15253432,16-32-42,15-06-11,2850,-1,28.5,60.483583333333335,15.422386666666666,0.3401581748428815,30.0,-0.14166666666666664
1210,1210,Bullis2,60289566,15250327,16-33-12,15-06-11,4800,-1,48.0,60.48261,15.417211666666667,0.3034611817614651,30.0,0.18055555555555555
1211,1211,Bullis2,60289974,15249895,16-34-04,15-06-11,100,-1,1.0,60.48329,15.416491666666667,0.08528254979404491,52.0,-0.25106837606837606
1212,1212,Bullis2,60289843,15248965,17-03-41,15-06-11,3400,-1,34.0,60.48307166666667,15.414941666666667,0.08831667697388798,1777.0,0.005158506846745451
1213,1213,Bullis2,60289638,15246141,17-04-11,15-06-11,4670,-1,46.7,60.48273,15.410235,0.2606332876714463,30.0,0.11759259259259262
1214,1214,Bullis2,60290255,15243719,17-04-41,15-06-11,3560,-1,35.6,60.483758333333334,15.406198333333334,0.2489550848826048,30.0,-0.10277777777777779
1215,1215,Bullis2,60291888,15240893,17-05-11,15-06-11,5240,-1,52.4,60.48648,15.401488333333333,0.39769298549434023,30.0,0.15555555555555553
1216,1216,Bullis2,60292107,15238094,17-05-41,15-06-11,5470,-1,54.7,60.486845,15.396823333333334,0.25874018130139614,30.0,0.021296296296296334
1217,1217,Bullis2,60292269,15235053,17-06-11,15-06-11,0,-1,0.0,60.487115,15.391755,0.2792466585589533,30.0,-0.5064814814814815
1218,1218,Bullis2,60290804,15234466,17-06-41,15-06-11,5480,-1,54.8,60.48467333333333,15.390776666666667,0.27673969883422045,30.0,0.5074074074074074
1219,1219,Bullis2,60289709,15233720,17-07-11,15-06-11,3180,-1,31.8,60.48284833333334,15.389533333333333,0.21405663266866592,30.0,-0.2129629629629629
1220,1220,Bullis2,60289506,15232447,17-07-41,15-06-11,1650,-1,16.5,60.48251,15.387411666666667,0.12217062796626454,30.0,-0.14166666666666666
1221,1221,Bullis2,60291413,15241695,13-52-27,16-06-11,5700,-1,57.0,60.485688333333336,15.402825,0.9153492663930906,74686.0,0.00015063064028064162
1222,1222,Bullis2,60289839,15244119,13-52-58,16-06-11,4870,-1,48.7,60.483065,15.406865,0.36615681524756627,31.0,-0.0743727598566308
1223,1223,Bullis2,60289655,15246704,13-53-28,16-06-11,3779,-1,37.79,60.48275833333334,15.411173333333334,0.23847768829731364,30.0,-0.10101851851851855
1224,1224,Bullis2,60289898,15249150,13-53-58,16-06-11,2840,-1,28.4,60.48316333333333,15.41525,0.22783035957186676,30.0,-0.08694444444444445
1225,1225,Bullis2,60289560,15248513,14-16-35,16-06-11,1280,-1,12.8,60.4826,15.414188333333334,0.08547861476909463,1357.0,-0.003193318594939818
1226,1226,Bullis2,60288936,15249368,14-17-05,16-06-11,2790,-1,27.9,60.48156,15.415613333333333,0.13952780855769653,30.0,0.13981481481481478
1227,1227,Bullis2,60288018,15250895,14-17-35,16-06-11,1040,-1,10.4,60.48003,15.418158333333333,0.21996696552349343,30.0,-0.16203703703703703
1228,1228,Bullis2,60288450,15250400,14-38-00,16-06-11,3140,-1,31.4,60.48075,15.417333333333334,0.09193866068071185,1225.0,0.0047619047619047615
1229,1229,Bullis2,60289521,15250496,14-38-30,16-06-11,2730,-1,27.3,60.482535,15.417493333333333,0.19867641442837305,30.0,-0.03796296296296294
1230,1230,Bullis2,60289879,15251471,14-39-00,16-06-11,1280,-1,12.8,60.483131666666665,15.419118333333333,0.11102749059436184,30.0,-0.13425925925925924
1231,1231,Bullis2,60290080,15252463,14-39-30,16-06-11,1480,-1,14.8,60.483466666666665,15.420771666666667,0.09793568490382065,30.0,0.01851851851851852
1232,1232,Bullis2,60290527,15255346,14-40-00,16-06-11,2310,-1,23.1,60.48421166666667,15.425576666666666,0.2759564735548276,30.0,0.07685185185185187
1233,1233,Bullis2,60290862,15257104,14-40-30,16-06-11,2300,-1,23.0,60.48477,15.428506666666667,0.17209738862054297,30.0,-0.0009259259259259391
1234,1234,Bullis2,60291231,15257715,15-14-18,16-06-11,1720,-1,17.2,60.485385,15.429525,0.08825193075632866,2028.0,-0.000794433486741179
1235,1235,Bullis2,60291633,15258190,15-14-55,16-06-11,640,-1,6.4,60.486055,15.430316666666666,0.08620335952081977,37.0,-0.08108108108108107
1236,1236,Bullis2,60292542,15259251,15-15-25,16-06-11,4390,-1,43.9,60.48757,15.432085,0.1943234551254632,30.0,0.3472222222222222
1237,1237,Bullis2,60293456,15260953,15-15-55,16-06-11,150,-1,1.5,60.48909333333334,15.434921666666666,0.2298567624878171,30.0,-0.39259259259259255
1238,1238,Bullis2,60295388,15259944,15-16-25,16-06-11,5590,-1,55.9,60.492313333333335,15.43324,0.36970482437173197,30.0,0.5037037037037037
1239,1239,Bullis2,60296417,15259408,15-16-55,16-06-11,10,-1,0.1,60.49402833333333,15.432346666666668,0.1968752297426412,30.0,-0.5166666666666666
1240,1240,Bullis2,60296532,15258471,15-17-35,16-06-11,1839,-1,18.39,60.49422,15.430785,0.08814004242414036,40.0,0.12701388888888887
1241,1241,Bullis2,60296238,15257761,15-32-53,16-06-11,1830,-1,18.3,60.49373,15.429601666666667,0.08466651645589852,918.0,-2.723311546840954e-05
1242,1242,Bullis2,60295839,15257143,15-34-02,16-06-11,3540,-1,35.4,60.493065,15.428571666666667,0.09300429359125581,69.0,0.06884057971014491
1243,1243,Bullis2,60294771,15254631,15-34-32,16-06-11,5250,-1,52.5,60.491285,15.424385000000001,0.30290570597064953,30.0,0.15833333333333333
1244,1244,Bullis2,60293554,15251430,15-35-02,16-06-11,5380,-1,53.8,60.48925666666667,15.41905,0.36912406548349697,30.0,0.012037037037037011
1245,1245,Bullis2,60292593,15248823,15-35-32,16-06-11,950,-1,9.5,60.487655,15.414705,0.2972546577922304,30.0,-0.4101851851851851
1246,1246,Bullis2,60291704,15246738,15-36-02,16-06-11,3300,-1,33.0,60.48617333333333,15.41123,0.2517481046289029,30.0,0.2175925925925926
1247,1247,Bullis2,60290849,15244721,15-36-32,16-06-11,3490,-1,34.9,60.484748333333336,15.407868333333333,0.24293770678859408,30.0,0.01759259259259258
1248,1248,Bullis2,60291189,15242100,15-37-02,16-06-11,4560,-1,45.6,60.485315,15.4035,0.24745526323545114,30.0,0.09907407407407409
1249,1249,Bullis2,60292054,15239254,15-37-32,16-06-11,3860,-1,38.6,60.486756666666665,15.398756666666667,0.30530518930981515,30.0,-0.06481481481481481
1250,1250,Bullis2,60292247,15235326,15-38-02,16-06-11,3100,-1,31.0,60.487078333333336,15.39221,0.3603867326772291,30.0,-0.07037037037037039
1251,1251,Bullis2,60290485,15234400,15-38-32,16-06-11,6070,-1,60.7,60.484141666666666,15.390666666666666,0.33730910846161644,30.0,0.275
1252,1252,Bullis2,60289893,15233228,15-39-02,16-06-11,1670,-1,16.7,60.483155,15.388713333333333,0.15325684385076593,30.0,-0.4074074074074074
1253,1253,Bullis2,60289779,15232158,15-39-32,16-06-11,2000,-1,20.0,60.482965,15.38693,0.09995570021222851,30.0,0.03055555555555556
1254,1254,Bullis2,60289435,15232780,15-58-21,16-06-11,220,-1,2.2,60.482391666666665,15.387966666666667,0.0853799333914575,1129.0,-0.004379490207656727
1255,1255,Bullis2,60289742,15233681,15-58-51,16-06-11,3700,-1,37.0,60.48290333333333,15.389468333333333,0.10002498370627,30.0,0.3222222222222222
1256,1256,Bullis2,60290700,15234521,15-59-21,16-06-11,6180,-1,61.8,60.4845,15.390868333333334,0.19339879873870877,30.0,0.22962962962962957
1257,1257,Bullis2,60292163,15236532,15-59-51,16-06-11,5680,-1,56.8,60.486938333333335,15.39422,0.327446324894558,30.0,-0.046296296296296294
1258,1258,Bullis2,60291537,15241505,16-00-21,16-06-11,5730,-1,57.3,60.485895,15.402508333333333,0.46860571729968953,30.0,0.00462962962962963
1259,1259,Bullis2,60290017,15243900,16-00-51,16-06-11,4390,-1,43.9,60.48336166666667,15.4065,0.3566045628202011,30.0,-0.12407407407407406
1260,1260,Bullis2,60289589,15246076,16-01-21,16-06-11,4390,-1,43.9,60.48264833333333,15.410126666666667,0.21393023066149922,30.0,0.0
1261,1261,Bullis2,60289453,15248771,16-01-51,16-06-11,3150,-1,31.5,60.48242166666667,15.414618333333333,0.24736111594681767,30.0,-0.11481481481481479
1262,1262,Bullis2,60289113,15250103,16-02-21,16-06-11,4120,-1,41.2,60.481855,15.416838333333333,0.1369762406149753,30.0,0.08981481481481483
1263,1263,Bullis2,60290068,15252924,16-02-51,16-06-11,2060,-1,20.6,60.483446666666666,15.42154,0.3125219484628596,30.0,-0.19074074074074074
1264,1264,Bullis2,60290584,15255529,16-03-21,16-06-11,730,-1,7.3,60.48430666666667,15.425881666666667,0.2563502655865062,30.0,-0.12314814814814816
1265,1265,Bullis2,60290891,15257131,16-03-51,16-06-11,3760,-1,37.6,60.48481833333334,15.428551666666667,0.15694138784168368,30.0,0.28055555555555556
1266,1266,Bullis2,60291326,15257913,16-04-21,16-06-11,40,-1,0.4,60.48554333333333,15.429855,0.10768691479790848,30.0,-0.34444444444444444
1267,1267,Bullis2,60291024,15257184,16-59-44,16-06-11,3690,-1,36.9,60.48504,15.42864,0.0869616689324953,3323.0,0.0030511251546460694
1268,1268,Bullis2,60290537,15255065,17-00-14,16-06-11,4760,-1,47.6,60.484228333333334,15.425108333333334,0.21348427843080583,30.0,0.09907407407407409
1269,1269,Bullis2,60290180,15252400,17-00-44,16-06-11,4420,-1,44.2,60.48363333333333,15.420666666666667,0.2521583858847955,30.0,-0.031481481481481464
1270,1270,Bullis2,60289242,15249414,17-01-14,16-06-11,3620,-1,36.2,60.48207,15.41569,0.32334489251812915,30.0,-0.07407407407407408
1271,1271,Bullis2,60289646,15247204,17-01-44,16-06-11,3700,-1,37.0,60.48274333333333,15.412006666666667,0.21523256757098153,30.0,0.007407407407407381
1272,1272,Bullis2,60290873,15242651,17-02-44,16-06-11,4940,-1,49.4,60.484788333333334,15.404418333333334,0.4738358308363867,60.0,0.05740740740740739
1273,1273,Bullis2,60292028,15239336,17-03-14,16-06-11,4230,-1,42.3,60.486713333333334,15.398893333333334,0.3706982059090795,30.0,-0.06574074074074075
1274,1274,Bullis2,60292241,15235242,17-03-44,16-06-11,2940,-1,29.4,60.48706833333333,15.39207,0.37584141993534986,30.0,-0.11944444444444444
1275,1275,Bullis2,60290894,15234501,17-04-14,16-06-11,4350,-1,43.5,60.48482333333333,15.390835,0.25863719459699325,30.0,0.13055555555555556
1276,1276,Bullis2,60289531,15234166,17-04-44,16-06-11,1800,-1,18.0,60.482551666666666,15.390276666666667,0.25444294605657986,30.0,-0.2361111111111111
1277,1277,Bullis2,60289486,15232858,17-05-14,16-06-11,2070,-1,20.7,60.48247666666666,15.388096666666666,0.11972110242490304,30.0,0.02499999999999999
1278,1278,Bullis2,60289829,15232075,17-05-44,16-06-11,860,-1,8.6,60.483048333333336,15.386791666666667,0.09566597686762977,30.0,-0.11203703703703702
1279,1279,Bullis2,60289449,15232621,18-18-24,16-06-11,1860,-1,18.6,60.482415,15.387701666666667,0.08628350637588364,4360.0,0.0006371049949031602
1280,1280,Bullis2,60289753,15233643,18-18-54,16-06-11,2870,-1,28.7,60.48292166666667,15.389405,0.10900417314833019,30.0,0.0935185185185185
1281,1281,Bullis2,60290788,15234528,18-19-24,16-06-11,6050,-1,60.5,60.48464666666667,15.39088,0.20813660296133735,30.0,0.29444444444444445
1282,1282,Bullis2,60292200,15236171,18-19-54,16-06-11,4670,-1,46.7,60.487,15.393618333333333,0.3016233751806189,30.0,-0.12777777777777774
1283,1283,Bullis2,60291780,15241090,18-20-24,16-06-11,5270,-1,52.7,60.4863,15.401816666666667,0.4557801025269402,30.0,0.05555555555555555
1284,1284,Bullis2,60290200,15243617,18-20-54,16-06-11,3030,-1,30.3,60.483666666666664,15.406028333333333,0.37278653213083657,30.0,-0.2074074074074074
1285,1285,Bullis2,60289484,15245410,18-21-24,16-06-11,3720,-1,37.2,60.48247333333333,15.409016666666666,0.21073403237910723,30.0,0.06388888888888891
1286,1286,Bullis2,60289522,15248354,18-21-54,16-06-11,2490,-1,24.9,60.48253666666667,15.413923333333333,0.2689017588302554,30.0,-0.11388888888888893
1287,1287,Bullis2,60288866,15249816,18-22-24,16-06-11,3300,-1,33.0,60.48144333333333,15.41636,0.18055641726588914,30.0,0.07500000000000001
1288,1288,Bullis2,60290096,15252787,18-22-54,16-06-11,1630,-1,16.3,60.483493333333335,15.421311666666666,0.35433207595756366,30.0,-0.15462962962962962
1289,1289,Bullis2,60290546,15255398,18-23-24,16-06-11,4410,-1,44.1,60.48424333333333,15.425663333333333,0.2525602171633972,30.0,0.2574074074074074
1290,1290,Bullis2,60290559,15256688,18-23-54,16-06-11,2530,-1,25.3,60.484265,15.427813333333333,0.1178050696021089,30.0,-0.17407407407407408
1291,1291,Bullis2,60291327,15258029,18-24-24,16-06-11,1460,-1,14.6,60.485545,15.430048333333334,0.18774416957025145,30.0,-0.09907407407407408
1292,1292,Bullis2,60291373,15257723,21-03-07,16-06-11,140,-1,1.4,60.48562166666667,15.429538333333333,0.029209191364931098,9523.0,-0.00038503272778186146
1293,1293,Bullis2,60290581,15256561,21-03-37,16-06-11,1960,-1,19.6,60.48430166666667,15.427601666666666,0.18110482324479238,30.0,0.16851851851851854
1294,1294,Bullis2,60290348,15253962,21-04-07,16-06-11,3579,-1,35.79,60.483913333333334,15.42327,0.24119347014717207,30.0,0.1499074074074074
1295,1295,Bullis2,60289738,15250681,21-04-37,16-06-11,5470,-1,54.7,60.48289666666667,15.417801666666668,0.3201924347684896,30.0,0.17509259259259263
1296,1296,Bullis2,60288383,15248141,21-05-07,16-06-11,4940,-1,49.4,60.48063833333333,15.413568333333334,0.34183148754295667,30.0,-0.04907407407407412
1297,1297,Bullis2,60286562,15245204,21-05-37,16-06-11,4730,-1,47.3,60.477603333333334,15.408673333333333,0.4310693809417632,30.0,-0.019444444444444455
1298,1298,Bullis2,60286295,15243368,21-06-07,16-06-11,1739,-1,17.39,60.477158333333335,15.405613333333333,0.17481628623119227,30.0,-0.2769444444444444
1299,1299,Bullis2,60284226,15241630,21-06-37,16-06-11,6000,-1,60.0,60.47371,15.402716666666667,0.41499202292186027,30.0,0.394537037037037
1300,1300,Bullis2,60282150,15238937,21-07-07,16-06-11,5030,-1,50.3,60.47025,15.398228333333334,0.45664250228302744,30.0,-0.08981481481481483
1301,1301,Bullis2,60281842,15236273,21-07-37,16-06-11,2340,-1,23.4,60.46973666666667,15.393788333333333,0.24994225975831083,30.0,-0.24907407407407406
