TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
362,362,Bullis23,60324650,14554386,10-44-45,11-06-11,3820,-1,38.2,60.54108333333333,14.923976666666666,0.3324143997517898,30.0,-0.023148148148148147
363,363,Bullis23,60326450,14553327,10-45-15,11-06-11,4430,-1,44.3,60.54408333333333,14.922211666666668,0.347266563394541,30.0,0.05648148148148143
364,364,Bullis23,60328142,14551440,10-45-45,11-06-11,4060,-1,40.6,60.54690333333333,14.919066666666666,0.3576270975361815,30.0,-0.03425925925925922
365,365,Bullis23,60329249,14549539,10-46-15,11-06-11,1420,-1,14.2,60.548748333333336,14.915898333333333,0.26850643140472535,30.0,-0.24444444444444446
366,366,Bullis23,60329984,14546411,10-46-45,11-06-11,4720,-1,47.2,60.549973333333334,14.910685,0.3158976697337017,30.0,0.3055555555555555
367,367,Bullis23,60330414,14542788,10-47-15,11-06-11,4200,-1,42.0,60.55069,14.904646666666666,0.3395978076177684,30.0,-0.048148148148148176
368,368,Bullis23,60331797,14540894,10-47-45,11-06-11,1540,-1,15.4,60.552995,14.90149,0.30898413541920355,30.0,-0.24629629629629632
369,369,Bullis23,60331968,14540023,10-48-33,11-06-11,550,-1,5.5,60.55328,14.900038333333333,0.08544949059231902,48.0,-0.057291666666666664
370,370,Bullis23,60331735,14539223,10-51-09,11-06-11,660,-1,6.6,60.55289166666667,14.898705,0.08471776083589509,156.0,0.001958689458689458
371,371,Bullis23,60331400,14538566,10-51-50,11-06-11,560,-1,5.6,60.55233333333334,14.89761,0.08624122609282812,41.0,-0.006775067750677507
372,372,Bullis23,60331045,14537935,10-57-23,11-06-11,1560,-1,15.6,60.551741666666665,14.896558333333333,0.08737073757391929,333.0,0.008341675008341674
373,373,Bullis23,60330688,14536179,10-57-53,11-06-11,2450,-1,24.5,60.55114666666667,14.893631666666666,0.1731350884863571,30.0,0.08240740740740742
374,374,Bullis23,60331364,14533789,10-58-23,11-06-11,2740,-1,27.4,60.55227333333333,14.889648333333334,0.25122528684650497,30.0,0.02685185185185184
375,375,Bullis23,60331973,14531190,10-58-53,11-06-11,3090,-1,30.9,60.553288333333334,14.885316666666666,0.2623156210565242,30.0,0.032407407407407406
376,376,Bullis23,60332695,14528387,10-59-23,11-06-11,3329,-1,33.29,60.554491666666664,14.880645,0.2883026109308714,30.0,0.022129629629629635
377,377,Bullis23,60334159,14526579,10-59-53,11-06-11,3990,-1,39.9,60.556931666666664,14.877631666666666,0.3173988357421489,30.0,0.06120370370370369
378,378,Bullis23,60335853,14526276,11-00-23,11-06-11,3529,-1,35.29,60.559755,14.877126666666667,0.3151513626683555,30.0,-0.04268518518518518
379,379,Bullis23,60336757,14523821,11-00-53,11-06-11,2140,-1,21.4,60.56126166666667,14.873035,0.2794169709947598,30.0,-0.12861111111111112
380,380,Bullis23,60336307,14523554,11-03-42,11-06-11,1480,-1,14.8,60.56051166666666,14.87259,0.0868700021794344,169.0,-0.010848126232741614
381,381,Bullis23,60335477,14523613,11-04-12,11-06-11,1970,-1,19.7,60.559128333333334,14.872688333333333,0.1539135062465797,30.0,0.04537037037037036
382,382,Bullis23,60334420,14523192,11-04-42,11-06-11,2720,-1,27.2,60.55736666666667,14.871986666666666,0.19960721472205165,30.0,0.06944444444444445
383,383,Bullis23,60333364,14523154,11-05-12,11-06-11,2460,-1,24.6,60.55560666666667,14.871923333333333,0.19573368597362759,30.0,-0.024074074074074057
384,384,Bullis23,60332469,14523339,11-05-42,11-06-11,2030,-1,20.3,60.554115,14.872231666666666,0.16671987483372308,30.0,-0.039814814814814824
385,385,Bullis23,60331598,14523094,11-06-12,11-06-11,830,-1,8.3,60.552663333333335,14.871823333333333,0.16295400605302876,30.0,-0.1111111111111111
386,386,Bullis23,60331854,14522308,11-18-15,11-06-11,1320,-1,13.2,60.55309,14.870513333333333,0.0859018949996962,723.0,0.0018825879821730439
387,387,Bullis23,60331853,14521315,11-18-45,11-06-11,830,-1,8.3,60.553088333333335,14.868858333333334,0.09047126870072031,30.0,-0.04537037037037036
388,388,Bullis23,60331979,14520416,11-19-18,11-06-11,1000,-1,10.0,60.55329833333333,14.86736,0.08517015124437703,33.0,0.014309764309764302
389,389,Bullis23,60332262,14519686,11-19-48,11-06-11,840,-1,8.4,60.55377,14.866143333333333,0.08469986591693572,30.0,-0.01481481481481481
390,390,Bullis23,60332329,14518728,11-20-18,11-06-11,910,-1,9.1,60.55388166666667,14.864546666666667,0.088159081574682,30.0,0.006481481481481475
391,391,Bullis23,60332782,14518585,18-20-49,11-06-11,390,-1,3.9,60.55463666666667,14.864308333333334,0.08495703614040215,25231.0,-5.724879887616203e-05
392,392,Bullis23,60332326,14518704,19-42-53,11-06-11,150,-1,1.5,60.55387666666667,14.864506666666667,0.08520073874946504,4924.0,-0.00013539128080151638
393,393,Bullis23,60332281,14519668,19-45-48,11-06-11,1180,-1,11.8,60.553801666666665,14.866113333333333,0.08822194265757549,175.0,0.01634920634920635
394,394,Bullis23,60331946,14520643,19-46-18,11-06-11,1310,-1,13.1,60.553243333333334,14.867738333333334,0.10837508413393115,30.0,0.012037037037037028
395,395,Bullis23,60331811,14521696,19-46-48,11-06-11,1689,-1,16.89,60.553018333333334,14.869493333333333,0.09914607633528173,30.0,0.0350925925925926
396,396,Bullis23,60331791,14522949,19-47-18,11-06-11,770,-1,7.7,60.552985,14.871581666666666,0.11421984109536325,30.0,-0.0850925925925926
397,397,Bullis23,60332215,14523380,19-49-02,11-06-11,2520,-1,25.2,60.553691666666666,14.8723,0.08784308473280363,104.0,0.046741452991452985
398,398,Bullis23,60333323,14523192,19-49-32,11-06-11,2790,-1,27.9,60.55553833333333,14.871986666666666,0.20605304552471332,30.0,0.02499999999999999
399,399,Bullis23,60334416,14523206,19-50-02,11-06-11,2530,-1,25.3,60.55736,14.87201,0.20256410649294887,30.0,-0.024074074074074057
400,400,Bullis23,60335730,14523608,19-50-32,11-06-11,3030,-1,30.3,60.55955,14.87268,0.24625490090931595,30.0,0.046296296296296294
401,401,Bullis23,60336754,14523924,19-51-02,11-06-11,3040,-1,30.4,60.561256666666665,14.873206666666666,0.19194316878602444,30.0,0.0009259259259259062
402,402,Bullis23,60335844,14526318,19-51-32,11-06-11,3700,-1,37.0,60.55974,14.877196666666666,0.2756692260341106,30.0,0.06111111111111112
403,403,Bullis23,60333853,14526748,19-52-02,11-06-11,4690,-1,46.9,60.556421666666665,14.877913333333334,0.3710551712766412,30.0,0.09166666666666665
404,404,Bullis23,60332362,14529512,19-52-32,11-06-11,4710,-1,47.1,60.553936666666665,14.88252,0.3738448338969993,30.0,0.0018518518518518782
405,405,Bullis23,60331475,14533347,19-53-02,11-06-11,5210,-1,52.1,60.552458333333334,14.888911666666667,0.3861386379475788,30.0,0.046296296296296294
406,406,Bullis23,60330735,14536989,19-53-32,11-06-11,4070,-1,40.7,60.551225,14.894981666666666,0.35905352517850125,30.0,-0.10555555555555554
407,407,Bullis23,60331948,14539896,19-54-02,11-06-11,3970,-1,39.7,60.553246666666666,14.899826666666666,0.34739840170148145,30.0,-0.00925925925925926
408,408,Bullis23,60330421,14542765,19-54-32,11-06-11,4970,-1,49.7,60.55070166666667,14.904608333333334,0.3852454534526213,30.0,0.09259259259259259
409,409,Bullis23,60329822,14547140,19-55-02,11-06-11,5650,-1,56.5,60.54970333333333,14.9119,0.41380477274891764,30.0,0.06296296296296293
410,410,Bullis23,60328594,14551004,19-55-32,11-06-11,5530,-1,55.3,60.54765666666667,14.91834,0.4192390011084567,30.0,-0.011111111111111136
411,411,Bullis23,60326227,14553563,19-56-02,11-06-11,5930,-1,59.3,60.54371166666667,14.922605,0.4967985001878786,30.0,0.03703703703703704
412,412,Bullis23,60323590,14555139,19-56-32,11-06-11,6120,-1,61.2,60.539316666666664,14.925231666666667,0.5093736262786915,30.0,0.017592592592592646
413,413,Bullis23,60321600,14558588,19-57-02,11-06-11,5430,-1,54.3,60.536,14.93098,0.48461153753810043,30.0,-0.06388888888888894
414,414,Bullis23,60319153,14559416,19-57-32,11-06-11,5800,-1,58.0,60.53192166666667,14.93236,0.459729050894207,30.0,0.03425925925925929
415,415,Bullis23,60316586,14558871,19-58-02,11-06-11,4270,-1,42.7,60.52764333333333,14.931451666666666,0.4783169970809902,30.0,-0.14166666666666664
416,416,Bullis23,60314170,14558971,19-58-32,11-06-11,5880,-1,58.8,60.52361666666667,14.931618333333333,0.44783774829360773,30.0,0.14907407407407403
417,417,Bullis23,60309670,14557743,19-59-32,11-06-11,4880,-1,48.8,60.51611666666667,14.929571666666666,0.841448608504409,60.0,-0.046296296296296294
418,418,Bullis23,60307521,14558877,20-00-02,11-06-11,4880,-1,48.8,60.512535,14.931461666666667,0.411477376640003,30.0,0.0
419,419,Bullis23,60306073,14562174,20-00-32,11-06-11,5360,-1,53.6,60.51012166666667,14.936956666666667,0.4030839825959937,30.0,0.04444444444444449
420,420,Bullis23,60303954,14564353,20-01-02,11-06-11,4880,-1,48.8,60.50659,14.940588333333332,0.44015641898090846,30.0,-0.04444444444444449
421,421,Bullis23,60303176,14565670,20-01-32,11-06-11,3260,-1,32.6,60.505293333333334,14.942783333333333,0.18769214621901645,30.0,-0.14999999999999997
422,422,Bullis23,60302558,14568535,20-02-02,11-06-11,2070,-1,20.7,60.504263333333334,14.947558333333333,0.28540485790513886,30.0,-0.1101851851851852
423,423,Bullis23,60302971,14572686,20-02-32,11-06-11,6360,-1,63.6,60.50495166666666,14.954476666666666,0.3864155935152121,30.0,0.39722222222222225
424,424,Bullis23,60304298,14576304,20-03-02,11-06-11,4520,-1,45.2,60.50716333333333,14.960506666666667,0.4116465702442242,30.0,-0.17037037037037037
425,425,Bullis23,60306671,14580553,20-03-32,11-06-11,8059,-1,80.59,60.511118333333336,14.967588333333333,0.5862365738235229,30.0,0.3276851851851852
426,426,Bullis23,60309461,14585574,20-04-02,11-06-11,8490,-1,84.9,60.515768333333334,14.975956666666667,0.6907444398794764,30.0,0.039907407407407426
427,427,Bullis23,60311949,14591362,20-04-32,11-06-11,8570,-1,85.7,60.519915,14.985603333333334,0.7009236965693774,30.0,0.007407407407407381
428,428,Bullis23,60312948,14598780,20-05-02,11-06-11,8560,-1,85.6,60.52158,14.997966666666667,0.7013967093587153,30.0,-0.0009259259259260049
429,429,Bullis23,60314607,15005730,20-05-32,11-06-11,8500,-1,85.0,60.524345,15.00955,0.7044327167841408,30.0,-0.005555555555555503
430,430,Bullis23,60317069,15011678,20-06-02,11-06-11,8580,-1,85.8,60.52844833333333,15.019463333333332,0.7087589688589515,30.0,0.007407407407407381
431,431,Bullis23,60319195,15018026,20-06-32,11-06-11,8520,-1,85.2,60.53199166666667,15.030043333333333,0.700149045161127,30.0,-0.005555555555555503
432,432,Bullis23,60320096,15025487,20-07-02,11-06-11,8490,-1,84.9,60.53349333333333,15.042478333333333,0.7003861909152269,30.0,-0.0027777777777777514
433,433,Bullis23,60322692,15031186,20-07-32,11-06-11,8510,-1,85.1,60.537819999999996,15.051976666666667,0.7080608424709656,30.0,0.0018518518518517465
434,434,Bullis23,60325618,15036125,20-08-02,11-06-11,8540,-1,85.4,60.542696666666664,15.060208333333334,0.7047660039067972,30.0,0.0027777777777778833
435,435,Bullis23,60327962,15042095,20-08-32,11-06-11,8510,-1,85.1,60.54660333333333,15.070158333333334,0.6962095857094353,30.0,-0.0027777777777778833
436,436,Bullis23,60329862,15048794,20-09-02,11-06-11,8520,-1,85.2,60.54977,15.081323333333334,0.7047071152277387,30.0,0.0009259259259260049
437,437,Bullis23,60331109,15056116,20-09-32,11-06-11,8540,-1,85.4,60.55184833333333,15.093526666666667,0.7060389423516674,30.0,0.0018518518518518782
438,438,Bullis23,60332227,15063536,20-10-02,11-06-11,8480,-1,84.8,60.553711666666665,15.105893333333333,0.7070721859779789,30.0,-0.005555555555555635
439,439,Bullis23,60333382,15070199,20-10-32,11-06-11,6320,-1,63.2,60.555636666666665,15.116998333333333,0.6436622188211977,30.0,-0.19999999999999993
440,440,Bullis23,60334537,15073632,20-11-02,11-06-11,5870,-1,58.7,60.557561666666665,15.12272,0.37897955715804743,30.0,-0.041666666666666664
441,441,Bullis23,60335843,15078059,20-11-32,11-06-11,2460,-1,24.6,60.559738333333335,15.130098333333333,0.4703263588040546,30.0,-0.31574074074074077
442,442,Bullis23,60335811,15081511,20-12-02,11-06-11,7370,-1,73.7,60.559685,15.135851666666667,0.3144992433436272,30.0,0.45462962962962966
443,443,Bullis23,60333774,15087094,20-12-32,11-06-11,8220,-1,82.2,60.55629,15.145156666666667,0.633378773769013,30.0,0.0787037037037037
444,444,Bullis23,60331896,15093522,20-13-02,11-06-11,8250,-1,82.5,60.55316,15.15587,0.6812344516722841,30.0,0.0027777777777777514
445,445,Bullis23,60330544,15100409,20-13-32,11-06-11,8230,-1,82.3,60.55090666666667,15.167348333333333,0.6756625998076422,30.0,-0.0018518518518518782
446,446,Bullis23,60330342,15107847,20-14-02,11-06-11,7670,-1,76.7,60.55057,15.179745,0.6787499513085047,30.0,-0.0518518518518518
447,447,Bullis23,60330733,15113998,20-14-32,11-06-11,6759,-1,67.59,60.55122166666666,15.189996666666667,0.5651134777639291,30.0,-0.08435185185185184
448,448,Bullis23,60331188,15120125,20-15-02,11-06-11,6840,-1,68.4,60.55198,15.200208333333332,0.5645820578284503,30.0,0.0075000000000000205
449,449,Bullis23,60331267,15126937,20-15-32,11-06-11,8159,-1,81.59,60.55211166666667,15.211561666666666,0.620826097206777,30.0,0.12212962962962962
450,450,Bullis23,60330653,15134169,20-16-02,11-06-11,8050,-1,80.5,60.55108833333333,15.223615,0.6686823541311334,30.0,-0.010092592592592623
451,451,Bullis23,60331629,15141294,20-16-32,11-06-11,8350,-1,83.5,60.552715,15.23549,0.6739019344366456,30.0,0.027777777777777776
452,452,Bullis23,60331815,15148762,20-17-02,11-06-11,8159,-1,81.59,60.553025,15.247936666666666,0.6812780359566644,30.0,-0.01768518518518515
453,453,Bullis23,60330724,15155847,20-17-32,11-06-11,8140,-1,81.4,60.551206666666666,15.259745,0.6764494203931222,30.0,-0.0017592592592592382
454,454,Bullis23,60329336,15162146,20-18-02,11-06-11,6650,-1,66.5,60.54889333333333,15.270243333333333,0.6289551978804643,30.0,-0.137962962962963
455,455,Bullis23,60327288,15166670,20-18-32,11-06-11,7340,-1,73.4,60.54548,15.277783333333334,0.5603624352928601,30.0,0.06388888888888894
456,456,Bullis23,60324271,15169264,20-19-02,11-06-11,7330,-1,73.3,60.54045166666667,15.282106666666667,0.607050877016107,30.0,-0.0009259259259260049
457,457,Bullis23,60321887,15174336,20-19-32,11-06-11,8420,-1,84.2,60.536478333333335,15.29056,0.6394789447061026,30.0,0.10092592592592599
458,458,Bullis23,60320068,15180818,20-20-02,11-06-11,7900,-1,79.0,60.53344666666667,15.301363333333333,0.6802950623091779,30.0,-0.048148148148148176
459,459,Bullis23,60318439,15187270,20-20-32,11-06-11,7580,-1,75.8,60.53073166666667,15.312116666666666,0.6611641194652537,30.0,-0.029629629629629655
460,460,Bullis23,60317959,15194464,20-21-02,11-06-11,8420,-1,84.2,60.52993166666667,15.324106666666667,0.6619029065084655,30.0,0.07777777777777782
461,461,Bullis23,60317319,15202110,20-21-32,11-06-11,8510,-1,85.1,60.528865,15.33685,0.7071462162790961,30.0,0.008333333333333253
462,462,Bullis23,60316103,15209254,20-22-02,11-06-11,8340,-1,83.4,60.52683833333333,15.348756666666667,0.6892698730494138,30.0,-0.015740740740740635
463,463,Bullis23,60313601,15215024,20-22-32,11-06-11,8340,-1,83.4,60.522668333333336,15.358373333333333,0.7013162688483217,30.0,0.0
464,464,Bullis23,60311063,15220762,20-23-02,11-06-11,8480,-1,84.8,60.518438333333336,15.367936666666667,0.703622737455452,30.0,0.012962962962962883
465,465,Bullis23,60308397,15226291,20-23-32,11-06-11,8470,-1,84.7,60.513995,15.377151666666666,0.7060061879689058,30.0,-0.0009259259259258733
466,466,Bullis23,60305323,15230682,20-24-02,11-06-11,8320,-1,83.2,60.508871666666664,15.38447,0.6964228052850492,30.0,-0.013888888888888888
467,467,Bullis23,60303140,15232756,20-24-32,11-06-11,5000,-1,50.0,60.50523333333334,15.387926666666667,0.44663146466819015,30.0,-0.30740740740740746
468,468,Bullis23,60300540,15235746,20-25-02,11-06-11,4350,-1,43.5,60.5009,15.39291,0.5537274723320231,30.0,-0.06018518518518519
469,469,Bullis23,60298702,15239016,20-25-32,11-06-11,6850,-1,68.5,60.497836666666664,15.39836,0.4528594452068332,30.0,0.23148148148148148
470,470,Bullis23,60296899,15240746,20-26-02,11-06-11,4680,-1,46.8,60.49483166666667,15.401243333333333,0.3695684018995259,30.0,-0.20092592592592595
471,471,Bullis23,60295183,15236880,20-26-32,11-06-11,5220,-1,52.2,60.491971666666664,15.3948,0.47503365651929186,30.0,0.05000000000000005
472,472,Bullis23,60293515,15235428,20-27-02,11-06-11,4880,-1,48.8,60.48919166666667,15.39238,0.33634012987710515,30.0,-0.031481481481481534
473,473,Bullis23,60291047,15234614,20-27-32,11-06-11,5660,-1,56.6,60.485078333333334,15.391023333333333,0.4633795905953031,30.0,0.07222222222222226
474,474,Bullis23,60288454,15234593,20-28-02,11-06-11,5800,-1,58.0,60.480756666666665,15.390988333333333,0.4805512333510494,30.0,0.01296296296296295
475,475,Bullis23,60285909,15235499,20-28-32,11-06-11,5810,-1,58.1,60.476515,15.392498333333334,0.47885325221041286,30.0,0.0009259259259259391
476,476,Bullis23,60283365,15236468,20-29-02,11-06-11,5770,-1,57.7,60.472275,15.394113333333333,0.4797006908318054,30.0,-0.0037037037037036904
477,477,Bullis23,60281602,15236351,20-29-32,11-06-11,3820,-1,38.2,60.46933666666666,15.393918333333334,0.32690248904797387,30.0,-0.18055555555555555
478,478,Bullis23,60278467,15237326,20-30-02,11-06-11,6840,-1,68.4,60.46411166666667,15.395543333333332,0.5877810658331696,30.0,0.2796296296296296
479,479,Bullis23,60275464,15239870,20-30-32,11-06-11,7340,-1,73.4,60.45910666666666,15.399783333333334,0.6031192747545312,30.0,0.046296296296296294
480,480,Bullis23,60274272,15244940,20-31-02,11-06-11,4040,-1,40.4,60.45712,15.408233333333333,0.5132504716206024,30.0,-0.3055555555555556
481,481,Bullis23,60273624,15246812,20-31-32,11-06-11,2890,-1,28.9,60.45604,15.411353333333333,0.2090089845938908,30.0,-0.10648148148148147
482,482,Bullis23,60272658,15249405,20-32-02,11-06-11,4420,-1,44.2,60.45443,15.415675,0.2969837863152362,30.0,0.1416666666666667
483,483,Bullis23,60272087,15249423,20-32-32,11-06-11,1960,-1,19.6,60.45347833333334,15.415704999999999,0.10583329007042716,30.0,-0.2277777777777778
484,484,Bullis23,60271623,15248135,20-33-02,11-06-11,1580,-1,15.8,60.452705,15.413558333333333,0.14577461007210304,30.0,-0.035185185185185194
485,485,Bullis23,60271492,15248174,09-45-21,12-06-11,40,-1,0.4,60.452486666666665,15.413623333333334,0.024537806575186012,47539.0,-8.998459744163272e-05
486,486,Bullis23,60271867,15248753,09-45-54,12-06-11,2810,-1,28.1,60.453111666666665,15.414588333333333,0.08734906386154652,33.0,0.23316498316498316
487,487,Bullis23,60272643,15249757,09-46-24,12-06-11,4050,-1,40.5,60.454405,15.416261666666667,0.17058934704099699,30.0,0.11481481481481479
488,488,Bullis23,60273765,15246475,09-46-54,12-06-11,4200,-1,42.0,60.456275,15.410791666666666,0.364952337676457,30.0,0.013888888888888888
489,489,Bullis23,60274316,15244194,09-47-24,12-06-11,5480,-1,54.8,60.457193333333336,15.40699,0.2321070546336786,30.0,0.11851851851851848
490,490,Bullis23,60275830,15239339,09-47-54,12-06-11,6950,-1,69.5,60.459716666666665,15.398898333333333,0.5249105038237728,30.0,0.13611111111111113
491,491,Bullis23,60278696,15237221,09-48-24,12-06-11,6730,-1,67.3,60.46449333333333,15.395368333333334,0.5652940826151218,30.0,-0.020370370370370396
492,492,Bullis23,60281598,15236494,09-48-54,12-06-11,4130,-1,41.3,60.46933,15.394156666666667,0.5418977997530426,30.0,-0.24074074074074076
493,493,Bullis23,60283383,15236480,09-49-24,12-06-11,5990,-1,59.9,60.472305,15.394133333333333,0.3308073783725376,30.0,0.17222222222222222
494,494,Bullis23,60286017,15235476,09-49-54,12-06-11,5970,-1,59.7,60.476695,15.39246,0.49668330399390564,30.0,-0.0018518518518518125
495,495,Bullis23,60288609,15234574,09-50-24,12-06-11,4510,-1,45.1,60.481015,15.390956666666666,0.48737289087162744,30.0,-0.1351851851851852
496,496,Bullis23,60288147,15234630,10-02-14,12-06-11,5700,-1,57.0,60.480245,15.39105,0.08577265591581165,710.0,0.0046557120500782465
497,497,Bullis23,60285475,15235672,10-02-44,12-06-11,6170,-1,61.7,60.475791666666666,15.392786666666666,0.5042477840361141,30.0,0.04351851851851854
498,498,Bullis23,60282714,15236416,10-03-14,12-06-11,5990,-1,59.9,60.47119,15.394026666666667,0.5161742847758725,30.0,-0.016666666666666708
499,499,Bullis23,60280649,15236673,10-03-44,12-06-11,6690,-1,66.9,60.46774833333333,15.394455,0.3834152173968304,30.0,0.06481481481481488
500,500,Bullis23,60277914,15237551,10-04-14,12-06-11,6160,-1,61.6,60.46319,15.395918333333332,0.5131708466486056,30.0,-0.04907407407407412
501,501,Bullis23,60275368,15240006,10-04-44,12-06-11,6290,-1,62.9,60.45894666666667,15.40001,0.5224408750775081,30.0,0.012037037037037011
502,502,Bullis23,60274261,15244707,10-05-14,12-06-11,4380,-1,43.8,60.45710166666667,15.407845,0.47603670120455144,30.0,-0.17685185185185187
503,503,Bullis23,60274567,15249129,10-05-44,12-06-11,6809,-1,68.09,60.457611666666665,15.415215,0.40803510857542524,30.0,0.22490740740740744
504,504,Bullis23,60273925,15254944,10-06-14,12-06-11,6370,-1,63.7,60.456541666666666,15.424906666666667,0.5445270474678543,30.0,-0.04064814814814815
505,505,Bullis23,60274540,15260157,10-06-44,12-06-11,5430,-1,54.3,60.457566666666665,15.433595,0.4898050020870287,30.0,-0.08703703703703708
506,506,Bullis23,60275412,15264801,10-07-14,12-06-11,5550,-1,55.5,60.45902,15.441335,0.4540788273972545,30.0,0.011111111111111136
507,507,Bullis23,60276660,15268640,10-07-44,12-06-11,5570,-1,55.7,60.4611,15.447733333333334,0.42015970528465574,30.0,0.0018518518518518782
508,508,Bullis23,60278263,15272416,10-08-14,12-06-11,5500,-1,55.0,60.463771666666666,15.454026666666667,0.4552720201611097,30.0,-0.006481481481481507
509,509,Bullis23,60277549,15274948,10-08-44,12-06-11,4900,-1,49.0,60.462581666666665,15.458246666666668,0.2664995204314248,30.0,-0.05555555555555555
510,510,Bullis23,60276364,15277511,10-09-14,12-06-11,3180,-1,31.8,60.46060666666666,15.462518333333334,0.32103761499369327,30.0,-0.15925925925925927
511,511,Bullis23,60277377,15280736,10-09-44,12-06-11,4130,-1,41.3,60.462295,15.467893333333333,0.34938154192918447,30.0,0.08796296296296294
512,512,Bullis23,60278063,15282784,10-10-14,12-06-11,10,-1,0.1,60.463438333333336,15.471306666666667,0.22621524921246353,30.0,-0.3814814814814814
513,513,Bullis23,60277673,15283339,10-11-07,12-06-11,4430,-1,44.3,60.462788333333336,15.472231666666667,0.0882894105848897,53.0,0.23165618448637315
514,514,Bullis23,60274964,15285209,10-11-37,12-06-11,7209,-1,72.09,60.45827333333333,15.475348333333333,0.5303232025642846,30.0,0.2573148148148149
515,515,Bullis23,60272368,15288933,10-12-07,12-06-11,7450,-1,74.5,60.45394666666667,15.481555,0.5892950787286166,30.0,0.022314814814814784
516,516,Bullis23,60270454,15293594,10-12-37,12-06-11,6230,-1,62.3,60.45075666666666,15.489323333333333,0.5543280485231606,30.0,-0.11296296296296299
517,517,Bullis23,60268144,15297503,10-13-07,12-06-11,7280,-1,72.8,60.44690666666666,15.495838333333333,0.5576086669230285,30.0,0.09722222222222222
518,518,Bullis23,60265467,15301827,10-13-37,12-06-11,7930,-1,79.3,60.442445,15.503045,0.6343276575356777,30.0,0.06018518518518519
519,519,Bullis23,60262425,15306098,10-14-07,12-06-11,9690,-1,96.9,60.437375,15.510163333333333,0.6857865647607897,30.0,0.16296296296296303
520,520,Bullis23,60259162,15312089,10-14-37,12-06-11,10470,-1,104.7,60.431936666666665,15.520148333333333,0.8159647584718901,30.0,0.07222222222222219
521,521,Bullis23,60256017,15319083,10-15-07,12-06-11,10390,-1,103.9,60.426695,15.531805,0.8653698989816029,30.0,-0.007407407407407381
522,522,Bullis23,60253323,15326732,10-15-37,12-06-11,10370,-1,103.7,60.422205,15.544553333333333,0.8595298865695676,30.0,-0.0018518518518518782
523,523,Bullis23,60250799,15334589,10-16-07,12-06-11,10320,-1,103.2,60.41799833333334,15.557648333333333,0.8575831513884745,30.0,-0.00462962962962963
524,524,Bullis23,60248618,15342853,10-16-37,12-06-11,10380,-1,103.8,60.414363333333334,15.571421666666666,0.8573633456668965,30.0,0.005555555555555503
525,525,Bullis23,60247485,15350378,10-17-07,12-06-11,8300,-1,83.0,60.412475,15.583963333333333,0.7198562587909824,30.0,-0.19259259259259257
526,526,Bullis23,60246268,15354467,10-17-37,12-06-11,2860,-1,28.6,60.410446666666665,15.590778333333333,0.43689210634597453,30.0,-0.5037037037037037
527,527,Bullis23,60248713,15356873,10-18-07,12-06-11,3570,-1,35.7,60.414521666666666,15.594788333333334,0.5037733441820302,30.0,0.06574074074074075
528,528,Bullis23,60249273,15355504,10-18-37,12-06-11,2440,-1,24.4,60.415455,15.592506666666667,0.16266774962607447,30.0,-0.10462962962962967
529,529,Bullis23,60249919,15356034,10-19-07,12-06-11,1320,-1,13.2,60.416531666666664,15.59339,0.12916788217542838,30.0,-0.10370370370370369
530,530,Bullis23,60249464,15355888,12-07-57,12-06-11,2460,-1,24.6,60.415773333333334,15.593146666666666,0.08537434307349578,6530.0,0.00048494129657988773
531,531,Bullis23,60248846,15356832,12-08-27,12-06-11,1680,-1,16.8,60.414743333333334,15.59472,0.1434489102523029,30.0,-0.07222222222222223
532,532,Bullis23,60247496,15355722,12-08-57,12-06-11,2390,-1,23.9,60.41249333333333,15.59287,0.2700186954329161,30.0,0.06574074074074072
533,533,Bullis23,60246645,15355880,12-09-27,12-06-11,4750,-1,47.5,60.411075,15.593133333333334,0.15837279736815874,30.0,0.2185185185185185
534,534,Bullis23,60247686,15349300,12-09-57,12-06-11,9210,-1,92.1,60.41281,15.582166666666666,0.6322627542132899,30.0,0.4129629629629629
535,535,Bullis23,60248967,15341275,12-10-27,12-06-11,9480,-1,94.8,60.414945,15.568791666666666,0.7717159504410784,30.0,0.025000000000000026
536,536,Bullis23,60253497,15326380,12-11-27,12-06-11,9690,-1,96.9,60.422495,15.543966666666666,1.6005459626464016,60.0,0.009722222222222262
537,537,Bullis23,60256040,15319168,12-11-57,12-06-11,9780,-1,97.8,60.42673333333333,15.531946666666666,0.8107344756668938,30.0,0.008333333333333253
538,538,Bullis23,60259075,15312444,12-12-27,12-06-11,9830,-1,98.3,60.43179166666667,15.52074,0.8333892757857359,30.0,0.00462962962962963
539,539,Bullis23,60261848,15306932,12-12-57,12-06-11,8210,-1,82.1,60.436413333333334,15.511553333333334,0.7198289613293589,30.0,-0.15000000000000002
540,540,Bullis23,60264939,15302753,12-13-27,12-06-11,8310,-1,83.1,60.441565,15.504588333333333,0.688574299130857,30.0,0.00925925925925926
541,541,Bullis23,60267864,15298038,12-13-57,12-06-11,8390,-1,83.9,60.44644,15.49673,0.6925526163979951,30.0,0.007407407407407513
542,542,Bullis23,60270462,15293792,12-14-27,12-06-11,6550,-1,65.5,60.45077,15.489653333333333,0.6184145742221333,30.0,-0.17037037037037042
