TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
363,363,Bullis4,60281794,15235003,14-37-05,13-06-11,4450,-1,44.5,60.469656666666666,15.391671666666667,0.460977925233912,30.0,-0.17129629629629628
364,364,Bullis4,60281773,15238103,14-37-35,13-06-11,5510,-1,55.1,60.46962166666667,15.396838333333333,0.28319250709908445,30.0,0.09814814814814815
365,365,Bullis4,60283949,15241288,14-38-05,13-06-11,6110,-1,61.1,60.47324833333333,15.402146666666667,0.4972475344363952,30.0,0.05555555555555555
366,366,Bullis4,60286249,15243318,14-38-35,13-06-11,3040,-1,30.4,60.47708166666666,15.40553,0.4648209242487569,30.0,-0.28425925925925927
367,367,Bullis4,60286020,15244248,14-39-05,13-06-11,20,-1,0.2,60.4767,15.40708,0.09494384887670444,30.0,-0.2796296296296296
368,368,Bullis4,60286316,15245003,14-39-45,13-06-11,5150,-1,51.5,60.47719333333333,15.408338333333333,0.08810884435250838,40.0,0.35624999999999996
369,369,Bullis4,60288620,15248776,14-40-15,13-06-11,5360,-1,53.6,60.481033333333336,15.414626666666667,0.5486589859728237,30.0,0.019444444444444455
370,370,Bullis4,60289102,15250068,14-40-45,13-06-11,4450,-1,44.5,60.481836666666666,15.41678,0.14797613597139894,30.0,-0.08425925925925927
371,371,Bullis4,60289883,15251404,14-41-15,13-06-11,1000,-1,10.0,60.483138333333336,15.419006666666666,0.18928847658334344,30.0,-0.3194444444444445
372,372,Bullis4,60290103,15252780,14-41-45,13-06-11,1050,-1,10.5,60.483505,15.4213,0.1320860916599009,30.0,0.00462962962962963
373,373,Bullis4,60290583,15254813,14-42-15,13-06-11,2370,-1,23.7,60.484305,15.424688333333334,0.20583502505834853,30.0,0.12222222222222222
374,374,Bullis4,60291323,15254505,14-42-45,13-06-11,170,-1,1.7,60.48553833333333,15.424175,0.1399937939883577,30.0,-0.2037037037037037
375,375,Bullis4,60290858,15254348,14-43-25,13-06-11,3340,-1,33.4,60.48476333333333,15.423913333333333,0.08736006958375879,40.0,0.22013888888888888
376,376,Bullis4,60290495,15254953,14-43-59,13-06-11,1989,-1,19.89,60.48415833333333,15.424921666666666,0.0870451437044258,34.0,-0.11037581699346403
377,377,Bullis4,60291714,15257289,14-44-29,13-06-11,1350,-1,13.5,60.48619,15.428815,0.31068127611215696,30.0,-0.05916666666666667
378,378,Bullis4,60291879,15258502,14-44-59,13-06-11,1600,-1,16.0,60.486465,15.430836666666666,0.11488722161650694,30.0,0.023148148148148147
379,379,Bullis4,60291840,15257542,15-02-24,13-06-11,2500,-1,25.0,60.4864,15.429236666666666,0.0879421796016043,1045.0,0.0023923444976076554
380,380,Bullis4,60291781,15255724,15-02-54,13-06-11,1880,-1,18.8,60.48630166666667,15.426206666666667,0.16633727432877135,30.0,-0.05740740740740739
381,381,Bullis4,60291400,15254835,15-03-24,13-06-11,509,-1,5.09,60.48566666666667,15.424725,0.10757858338693618,30.0,-0.12694444444444444
382,382,Bullis4,60291049,15254169,16-31-50,13-06-11,2060,-1,20.6,60.485081666666666,15.423615,0.08904314689405146,5306.0,0.0008119738660635759
383,383,Bullis4,60290305,15253583,16-32-20,13-06-11,1160,-1,11.6,60.48384166666666,15.422638333333333,0.14789840591001543,30.0,-0.08333333333333334
384,384,Bullis4,60290035,15251652,16-32-50,13-06-11,4450,-1,44.5,60.48339166666667,15.41942,0.18327193442479464,30.0,0.3046296296296296
385,385,Bullis4,60289046,15249383,16-33-20,13-06-11,4270,-1,42.7,60.481743333333334,15.415638333333334,0.276615210512952,30.0,-0.016666666666666642
386,386,Bullis4,60286867,15245634,16-33-50,13-06-11,6640,-1,66.4,60.47811166666666,15.40939,0.5294045308523958,30.0,0.21944444444444447
387,387,Bullis4,60286166,15243861,16-34-20,13-06-11,3829,-1,38.29,60.47694333333333,15.406435,0.2075890154716816,30.0,-0.26027777777777783
388,388,Bullis4,60285865,15243036,16-34-50,13-06-11,5210,-1,52.1,60.476441666666666,15.40506,0.09374526449262427,30.0,0.12787037037037038
389,389,Bullis4,60283189,15240241,16-35-20,13-06-11,6690,-1,66.9,60.471981666666665,15.400401666666667,0.5577711750159114,30.0,0.1370370370370371
390,390,Bullis4,60284941,15224953,06-09-06,14-06-11,30,-1,0.3,60.47490166666667,15.374921666666667,1.4335541986575415,48826.0,-0.0003788964895752264
391,391,Bullis4,60285432,15225090,06-15-57,14-06-11,3350,-1,33.5,60.47572,15.37515,0.09185069255255314,411.0,0.022438496891051637
392,392,Bullis4,60284995,15227556,06-16-27,14-06-11,4940,-1,49.4,60.47499166666667,15.37926,0.23933301144277125,30.0,0.1472222222222222
393,393,Bullis4,60282379,15230233,06-16-57,14-06-11,6380,-1,63.8,60.47063166666667,15.383721666666666,0.5429756441453059,30.0,0.13333333333333333
394,394,Bullis4,60281651,15232590,06-17-27,14-06-11,5770,-1,57.7,60.46941833333333,15.38765,0.2540753839364408,30.0,-0.05648148148148143
395,395,Bullis4,60281740,15236250,06-17-57,14-06-11,1860,-1,18.6,60.469566666666665,15.39375,0.33472642202702907,30.0,-0.36203703703703705
396,396,Bullis4,60279179,15237123,06-18-27,14-06-11,5040,-1,50.4,60.46529833333334,15.395205,0.4812703397052125,30.0,0.2944444444444444
397,397,Bullis4,60279061,15235854,06-18-57,14-06-11,80,-1,0.8,60.46510166666667,15.39309,0.1179756366590273,30.0,-0.4592592592592593
398,398,Bullis4,60281240,15239262,06-19-27,14-06-11,8640,-1,86.4,60.46873333333333,15.39877,0.5098986839134323,30.0,0.7925925925925926
399,399,Bullis4,60284533,15242877,06-19-57,14-06-11,7920,-1,79.2,60.474221666666665,15.404795,0.6938733383252675,30.0,-0.0666666666666667
400,400,Bullis4,60287375,15246531,06-20-27,14-06-11,7659,-1,76.59,60.47895833333333,15.410885,0.6235067649617528,30.0,-0.024166666666666663
401,401,Bullis4,60288968,15250053,06-20-57,14-06-11,3379,-1,33.79,60.481613333333335,15.416755,0.4365634009525753,30.0,-0.3962962962962963
402,402,Bullis4,60290103,15252824,06-21-27,14-06-11,1260,-1,12.6,60.483505,15.421373333333333,0.32902889025387694,30.0,-0.19620370370370369
403,403,Bullis4,60288343,15256697,06-21-57,14-06-11,7809,-1,78.09,60.48057166666667,15.427828333333334,0.4810912893806534,30.0,0.606388888888889
404,404,Bullis4,60286515,15261484,06-22-27,14-06-11,3710,-1,37.1,60.477525,15.435806666666666,0.5530421331341892,30.0,-0.37953703703703706
405,405,Bullis4,60287751,15265021,06-22-57,14-06-11,6690,-1,66.9,60.479585,15.441701666666667,0.3959728230665549,30.0,0.27592592592592596
406,406,Bullis4,60288618,15267623,06-23-27,14-06-11,2500,-1,25.0,60.48103,15.446038333333334,0.28682748156990645,30.0,-0.387962962962963
407,407,Bullis4,60289901,15272657,06-23-57,14-06-11,8490,-1,84.9,60.48316833333333,15.454428333333333,0.5175053978323448,30.0,0.5546296296296297
408,408,Bullis4,60292046,15280728,06-24-27,14-06-11,10760,-1,107.6,60.48674333333334,15.46788,0.8372737313339944,30.0,0.21018518518518506
409,409,Bullis4,60294017,15290018,06-24-57,14-06-11,11120,-1,111.2,60.490028333333335,15.483363333333333,0.9234115766192438,30.0,0.033333333333333416
410,410,Bullis4,60295476,15299282,06-25-27,14-06-11,10660,-1,106.6,60.49246,15.498803333333333,0.887821282764737,30.0,-0.04259259259259267
411,411,Bullis4,60298436,15306678,06-25-57,14-06-11,10450,-1,104.5,60.497393333333335,15.51113,0.8698364513796387,30.0,-0.01944444444444439
412,412,Bullis4,60302128,15312093,06-26-27,14-06-11,9430,-1,94.3,60.503546666666665,15.520155,0.8440065876110128,30.0,-0.09444444444444447
413,413,Bullis4,60305129,15318087,06-26-57,14-06-11,8990,-1,89.9,60.50854833333333,15.530145,0.7800089498319394,30.0,-0.04074074074074066
414,414,Bullis4,60307789,15324197,06-27-27,14-06-11,9510,-1,95.1,60.51298166666667,15.540328333333333,0.7441183145553127,30.0,0.048148148148148044
415,415,Bullis4,60310823,15330142,06-27-57,14-06-11,9220,-1,92.2,60.51803833333334,15.550236666666667,0.7811606746709492,30.0,-0.026851851851851773
416,416,Bullis4,60314537,15331822,06-28-27,14-06-11,8810,-1,88.1,60.52422833333333,15.553036666666667,0.7051430683869436,30.0,-0.037962962962963046
417,417,Bullis4,60318840,15332058,06-28-57,14-06-11,10340,-1,103.4,60.5314,15.55343,0.7977432236940433,30.0,0.14166666666666675
418,418,Bullis4,60323302,15335239,06-29-27,14-06-11,11310,-1,113.1,60.53883666666667,15.558731666666667,0.8762895646641982,30.0,0.08981481481481471
419,419,Bullis4,60327335,15339815,06-29-57,14-06-11,9930,-1,99.3,60.54555833333333,15.566358333333334,0.8558994831448226,30.0,-0.12777777777777774
420,420,Bullis4,60331020,15344385,06-30-27,14-06-11,9440,-1,94.4,60.5517,15.573975,0.7998701879800834,30.0,-0.04537037037037029
421,421,Bullis4,60334691,15349684,06-30-57,14-06-11,10820,-1,108.2,60.55781833333333,15.582806666666666,0.834208419420353,30.0,0.12777777777777774
422,422,Bullis4,60339028,15354272,06-31-27,14-06-11,10980,-1,109.8,60.56504666666667,15.590453333333333,0.9059031431467183,30.0,0.014814814814814762
423,423,Bullis4,60342847,15358837,06-31-57,14-06-11,9290,-1,92.9,60.57141166666667,15.598061666666666,0.8208160010909346,30.0,-0.1564814814814814
424,424,Bullis4,60346409,15363318,06-32-27,14-06-11,9530,-1,95.3,60.57734833333333,15.60553,0.7760307658756541,30.0,0.022222222222222143
425,425,Bullis4,60350051,15367163,06-32-57,14-06-11,8810,-1,88.1,60.583418333333334,15.611938333333333,0.7603119926337231,30.0,-0.0666666666666667
426,426,Bullis4,60353655,15370492,06-33-27,14-06-11,9300,-1,93.0,60.589425,15.617486666666666,0.7334214930922914,30.0,0.04537037037037042
427,427,Bullis4,60357220,15371773,06-33-57,14-06-11,4910,-1,49.1,60.59536666666666,15.619621666666667,0.6708878509627537,30.0,-0.40648148148148144
428,428,Bullis4,60358923,15373224,06-34-27,14-06-11,6180,-1,61.8,60.598205,15.62204,0.3421080796817467,30.0,0.11759259259259254
429,429,Bullis4,60361036,15372372,06-34-57,14-06-11,1110,-1,11.1,60.601726666666664,15.62062,0.39918920291323345,30.0,-0.4694444444444444
430,430,Bullis4,60361948,15375012,06-35-27,14-06-11,3729,-1,37.29,60.603246666666664,15.62502,0.293672092647561,30.0,0.2425
431,431,Bullis4,60362511,15377302,06-35-57,14-06-11,3279,-1,32.79,60.604185,15.628836666666666,0.23298185261656665,30.0,-0.041666666666666664
432,432,Bullis4,60361569,15379052,06-36-27,14-06-11,4250,-1,42.5,60.602615,15.631753333333334,0.23626048834497357,30.0,0.08990740740740741
433,433,Bullis4,60361559,15380788,06-36-57,14-06-11,3629,-1,36.29,60.60259833333333,15.634646666666667,0.15793363496558788,30.0,-0.0575
434,434,Bullis4,60361773,15384247,06-37-27,14-06-11,5090,-1,50.9,60.602955,15.640411666666667,0.3171507353007492,30.0,0.13527777777777775
435,435,Bullis4,60360637,15388540,06-37-57,14-06-11,5380,-1,53.8,60.601061666666666,15.647566666666666,0.4436697760013589,30.0,0.02685185185185184
436,436,Bullis4,60359102,15391285,06-38-27,14-06-11,2570,-1,25.7,60.59850333333333,15.652141666666667,0.37853887786603796,30.0,-0.26018518518518513
437,437,Bullis4,60358191,15393541,06-38-57,14-06-11,2590,-1,25.9,60.596985,15.655901666666667,0.265771760421127,30.0,0.0018518518518518452
438,438,Bullis4,60359163,15391199,13-57-03,14-06-11,3329,-1,33.29,60.598605,15.651998333333333,0.2790211631400233,26286.0,7.809395791591639e-05
439,439,Bullis4,60360900,15387850,13-57-34,14-06-11,6230,-1,62.3,60.6015,15.646416666666667,0.44323329204790834,31.0,0.25994623655913973
440,440,Bullis4,60361880,15383405,13-58-04,14-06-11,4200,-1,42.0,60.60313333333333,15.639008333333333,0.4432765706293259,30.0,-0.18796296296296294
441,441,Bullis4,60361310,15379853,13-58-34,14-06-11,4100,-1,41.0,60.602183333333336,15.633088333333333,0.3399514300843336,30.0,-0.00925925925925926
442,442,Bullis4,60361602,15379021,13-59-12,14-06-11,3720,-1,37.2,60.60267,15.631701666666666,0.09304260519939078,38.0,-0.027777777777777755
443,443,Bullis4,60362637,15377847,13-59-42,14-06-11,160,-1,1.6,60.604395,15.629745,0.21953749752435683,30.0,-0.32962962962962966
444,444,Bullis4,60362523,15376949,14-00-21,14-06-11,2920,-1,29.2,60.604205,15.628248333333334,0.08437406537699246,39.0,0.19658119658119658
445,445,Bullis4,60361827,15374402,14-00-51,14-06-11,5330,-1,53.3,60.603045,15.624003333333333,0.2651761799341665,30.0,0.22314814814814812
446,446,Bullis4,60361322,15372665,14-01-21,14-06-11,20,-1,0.2,60.602203333333335,15.621108333333334,0.18364973384101901,30.0,-0.4916666666666666
447,447,Bullis4,60360888,15372299,14-01-59,14-06-11,4470,-1,44.7,60.60148,15.620498333333334,0.08705021481232177,38.0,0.3252923976608187
448,448,Bullis4,60357980,15372275,14-02-29,14-06-11,5820,-1,58.2,60.59663333333334,15.620458333333334,0.5389291677879454,30.0,0.125
449,449,Bullis4,60356202,15371071,14-02-59,14-06-11,7300,-1,73.0,60.59367,15.618451666666667,0.3472419928855206,30.0,0.13703703703703699
450,450,Bullis4,60352515,15369982,14-03-29,14-06-11,8740,-1,87.4,60.587525,15.616636666666666,0.6904421628024707,30.0,0.1333333333333334
451,451,Bullis4,60349311,15365456,14-03-59,14-06-11,9570,-1,95.7,60.582185,15.609093333333334,0.7226904783114132,30.0,0.07685185185185182
452,452,Bullis4,60345003,15361383,14-04-29,14-06-11,11460,-1,114.6,60.575005,15.602305,0.8802828412616193,30.0,0.1749999999999999
453,453,Bullis4,60340664,15356080,14-04-59,14-06-11,11370,-1,113.7,60.567773333333335,15.593466666666666,0.9379693271988337,30.0,-0.008333333333333253
454,454,Bullis4,60336388,15350788,14-05-29,14-06-11,10330,-1,103.3,60.56064666666666,15.584646666666666,0.927514176257166,30.0,-0.09629629629629635
455,455,Bullis4,60332119,15345995,14-06-00,14-06-11,10480,-1,104.8,60.553531666666665,15.576658333333333,0.9036413416763188,31.0,0.013440860215053762
456,456,Bullis4,60328248,15340530,14-06-30,14-06-11,10730,-1,107.3,60.54708,15.56755,0.8732748661343698,30.0,0.023148148148148147
457,457,Bullis4,60323886,15336262,14-07-00,14-06-11,10770,-1,107.7,60.53981,15.560436666666666,0.8970987652471034,30.0,0.0037037037037037563
458,458,Bullis4,60319837,15331827,14-07-30,14-06-11,10390,-1,103.9,60.53306166666667,15.553045,0.852355353333274,30.0,-0.03518518518518516
459,459,Bullis4,60315066,15331635,14-08-00,14-06-11,10460,-1,104.6,60.52511,15.552725,0.8843582731407087,30.0,0.006481481481481376
460,460,Bullis4,60310390,15329447,14-08-31,14-06-11,10800,-1,108.0,60.517316666666666,15.549078333333334,0.8892562161238815,31.0,0.03046594982078858
461,461,Bullis4,60307153,15322462,14-09-01,14-06-11,10800,-1,108.0,60.511921666666666,15.537436666666666,0.8751220555518503,30.0,0.0
462,462,Bullis4,60303841,15314940,14-09-31,14-06-11,10940,-1,109.4,60.50640166666667,15.5249,0.9206987632671265,30.0,0.012962962962963015
463,463,Bullis4,60300148,15308878,14-10-01,14-06-11,10940,-1,109.4,60.50024666666667,15.514796666666667,0.8799921900287264,30.0,0.0
464,464,Bullis4,60296474,15302117,14-10-31,14-06-11,10810,-1,108.1,60.494123333333334,15.503528333333334,0.9188877204176966,30.0,-0.012037037037037143
465,465,Bullis4,60294530,15293662,14-11-01,14-06-11,10110,-1,101.1,60.490883333333336,15.489436666666666,0.8517164561440825,30.0,-0.06481481481481481
466,466,Bullis4,60293296,15285110,14-11-31,14-06-11,9690,-1,96.9,60.48882666666667,15.475183333333334,0.8134921091095251,30.0,-0.03888888888888878
467,467,Bullis4,60291142,15277426,14-12-01,14-06-11,10010,-1,100.1,60.485236666666665,15.462376666666668,0.8071357719714899,30.0,0.029629629629629523
468,468,Bullis4,60289317,15269828,14-12-31,14-06-11,7420,-1,74.2,60.482195,15.449713333333333,0.7717845847205278,30.0,-0.23981481481481473
469,469,Bullis4,60289045,15268297,14-13-01,14-06-11,150,-1,1.5,60.481741666666665,15.447161666666666,0.148604940206891,30.0,-0.6731481481481482
470,470,Bullis4,60289666,15266902,14-13-31,14-06-11,800,-1,8.0,60.482776666666666,15.444836666666667,0.17166642576340682,30.0,0.06018518518518519
471,471,Bullis4,60290486,15265646,14-14-01,14-06-11,4230,-1,42.3,60.484143333333336,15.442743333333333,0.19038132245330106,30.0,0.31759259259259254
472,472,Bullis4,60291534,15263942,14-14-31,14-06-11,20,-1,0.2,60.48589,15.439903333333334,0.24884836144776348,30.0,-0.3898148148148148
473,473,Bullis4,60292266,15262872,14-15-02,14-06-11,5380,-1,53.8,60.48711,15.43812,0.16716999611054734,31.0,0.48028673835125446
474,474,Bullis4,60293326,15261311,14-15-33,14-06-11,30,-1,0.3,60.48887666666667,15.435518333333333,0.24269042467901514,31.0,-0.47939068100358423
475,475,Bullis4,60293370,15260373,14-16-38,14-06-11,2850,-1,28.5,60.48895,15.433955,0.08601697405610167,65.0,0.12051282051282051
476,476,Bullis4,60292380,15258916,14-17-08,14-06-11,1660,-1,16.6,60.4873,15.431526666666667,0.22661433670859155,30.0,-0.11018518518518516
477,477,Bullis4,60291726,15257788,14-17-38,14-06-11,2250,-1,22.5,60.48621,15.429646666666667,0.15904471040299045,30.0,0.05462962962962961
478,478,Bullis4,60292518,15255692,14-18-08,14-06-11,2540,-1,25.4,60.48753,15.426153333333334,0.24116444769527748,30.0,0.02685185185185184
479,479,Bullis4,60292190,15256340,14-21-13,14-06-11,4750,-1,47.5,60.486983333333335,15.427233333333334,0.08482188048775083,185.0,0.03318318318318318
480,480,Bullis4,60290667,15255600,14-21-43,14-06-11,5480,-1,54.8,60.484445,15.426,0.2902230559158069,30.0,0.06759259259259257
481,481,Bullis4,60290387,15254277,14-22-14,14-06-11,100,-1,1.0,60.48397833333333,15.423795,0.1314677174359841,31.0,-0.4820788530465949
482,482,Bullis4,60290325,15253309,14-23-29,14-06-11,2660,-1,26.6,60.483875,15.422181666666667,0.08912562959487666,75.0,0.09481481481481482
483,483,Bullis4,60289440,15250110,14-24-00,14-06-11,3770,-1,37.7,60.4824,15.41685,0.33498518738048794,31.0,0.09946236559139786
484,484,Bullis4,60287978,15247443,14-24-30,14-06-11,6240,-1,62.4,60.47996333333333,15.412405,0.36430303785961815,30.0,0.22870370370370366
485,485,Bullis4,60285992,15244310,14-25-00,14-06-11,2820,-1,28.2,60.47665333333333,15.407183333333334,0.4661758717563611,30.0,-0.31666666666666665
486,486,Bullis4,60284370,15241826,12-03-27,15-06-11,6709,-1,67.09,60.47395,15.403043333333333,0.37659429191871374,77907.0,0.00013866247933790003
487,487,Bullis4,60286125,15243934,12-03-58,15-06-11,3190,-1,31.9,60.476875,15.406556666666667,0.3779520797157644,31.0,-0.3153225806451613
488,488,Bullis4,60286231,15244849,12-04-32,15-06-11,3390,-1,33.9,60.47705166666667,15.408081666666666,0.08583878093499869,34.0,0.016339869281045753
489,489,Bullis4,60288081,15247723,12-05-02,15-06-11,5850,-1,58.5,60.480135,15.412871666666666,0.431771509895841,30.0,0.2277777777777778
490,490,Bullis4,60289380,15250270,12-05-32,15-06-11,4640,-1,46.4,60.4823,15.417116666666667,0.3347281746107492,30.0,-0.11203703703703706
491,491,Bullis4,60290047,15252997,12-06-02,15-06-11,2100,-1,21.0,60.48341166666667,15.421661666666667,0.2779881442720723,30.0,-0.2351851851851852
492,492,Bullis4,60290765,15254541,12-06-32,15-06-11,2780,-1,27.8,60.484608333333334,15.424235,0.19385314132128467,30.0,0.06296296296296297
493,493,Bullis4,60291321,15254212,12-07-02,15-06-11,980,-1,9.8,60.485535,15.423686666666667,0.10732959687887846,30.0,-0.16666666666666666
494,494,Bullis4,60290854,15254363,12-09-25,15-06-11,2270,-1,22.7,60.48475666666667,15.423938333333334,0.08763787465230857,143.0,0.025058275058275056
495,495,Bullis4,60290387,15254152,12-09-55,15-06-11,3450,-1,34.5,60.48397833333333,15.423586666666667,0.08866491226701084,30.0,0.10925925925925925
496,496,Bullis4,60289724,15250746,12-10-25,15-06-11,4630,-1,46.3,60.48287333333333,15.41791,0.3343780502987143,30.0,0.10925925925925922
497,497,Bullis4,60288102,15247698,12-10-55,15-06-11,6930,-1,69.3,60.48017,15.41283,0.40965495539355296,30.0,0.21296296296296294
498,498,Bullis4,60286031,15244277,12-11-25,15-06-11,2740,-1,27.4,60.47671833333333,15.407128333333333,0.4948774280308719,30.0,-0.3879629629629629
499,499,Bullis4,60285613,15242887,12-11-55,15-06-11,5200,-1,52.0,60.47602166666667,15.404811666666667,0.14871148376130086,30.0,0.2277777777777778
500,500,Bullis4,60283283,15240396,12-12-25,15-06-11,5890,-1,58.9,60.47213833333333,15.40066,0.48807412659096466,30.0,0.06388888888888887
501,501,Bullis4,60281760,15236921,12-12-55,15-06-11,3570,-1,35.7,60.4696,15.394868333333333,0.4247500019671631,30.0,-0.21481481481481476
502,502,Bullis4,60282486,15239478,07-42-03,16-06-11,5860,-1,58.6,60.47081,15.39913,0.26954369201544187,70148.0,9.068128971761292e-05
503,503,Bullis4,60284799,15242342,07-42-33,16-06-11,6070,-1,60.7,60.474665,15.403903333333334,0.502167654713077,30.0,0.019444444444444455
504,504,Bullis4,60286108,15244013,07-43-03,16-06-11,590,-1,5.9,60.47684666666667,15.406688333333333,0.2865987544794482,30.0,-0.5074074074074074
505,505,Bullis4,60286844,15245719,07-43-33,16-06-11,6110,-1,61.1,60.478073333333334,15.409531666666666,0.20706710878922321,30.0,0.5111111111111112
506,506,Bullis4,60288778,15249109,07-44-03,16-06-11,3500,-1,35.0,60.481296666666665,15.415181666666667,0.47359354199475767,30.0,-0.24166666666666667
507,507,Bullis4,60289718,15250944,07-44-33,16-06-11,4620,-1,46.2,60.482863333333334,15.41824,0.2417044859164051,30.0,0.10370370370370371
508,508,Bullis4,60290334,15253980,07-45-03,16-06-11,3990,-1,39.9,60.48389,15.4233,0.29978941056867314,30.0,-0.05833333333333337
509,509,Bullis4,60291076,15254239,07-45-33,16-06-11,2180,-1,21.8,60.485126666666666,15.423731666666667,0.1395295010642563,30.0,-0.16759259259259257
510,510,Bullis4,60290663,15254641,08-01-15,16-06-11,2640,-1,26.4,60.48443833333333,15.424401666666666,0.08488439606703557,942.0,0.001356451993394668
511,511,Bullis4,60290284,15253567,08-01-45,16-06-11,30,-1,0.3,60.483806666666666,15.422611666666667,0.12061944884339655,30.0,-0.24166666666666664
512,512,Bullis4,60289805,15253614,08-02-20,16-06-11,4980,-1,49.8,60.48300833333333,15.42269,0.08887428152372587,35.0,0.39285714285714285
513,513,Bullis4,60287593,15258242,08-02-50,16-06-11,7540,-1,75.4,60.479321666666664,15.430403333333333,0.5887538548944417,30.0,0.2370370370370371
514,514,Bullis4,60286559,15261779,08-03-20,16-06-11,1789,-1,17.89,60.47759833333333,15.436298333333333,0.3755614317183888,30.0,-0.5325000000000001
515,515,Bullis4,60287975,15265607,08-03-50,16-06-11,7080,-1,70.8,60.479958333333336,15.442678333333333,0.43710452637722996,30.0,0.48990740740740735
516,516,Bullis4,60289253,15269756,08-04-20,16-06-11,7070,-1,70.7,60.48208833333333,15.449593333333333,0.44679395423294244,30.0,-0.0009259259259258733
517,517,Bullis4,60290918,15276850,08-04-50,16-06-11,9100,-1,91.0,60.48486333333334,15.461416666666667,0.7174606165494851,30.0,0.18796296296296294
518,518,Bullis4,60293014,15284276,08-05-20,16-06-11,9500,-1,95.0,60.48835666666667,15.473793333333333,0.7813590540191471,30.0,0.03703703703703704
519,519,Bullis4,60294312,15292339,08-05-50,16-06-11,9510,-1,95.1,60.49052,15.487231666666666,0.7743662514660341,30.0,0.0009259259259258733
520,520,Bullis4,60295836,15300618,08-06-20,16-06-11,9680,-1,96.8,60.49306,15.50103,0.8067719372514571,30.0,0.015740740740740767
521,521,Bullis4,60298715,15307134,08-06-50,16-06-11,9360,-1,93.6,60.49785833333333,15.51189,0.7989811822134338,30.0,-0.029629629629629655
522,522,Bullis4,60302079,15311969,08-07-20,16-06-11,9050,-1,90.5,60.503465,15.519948333333334,0.7637722883375712,30.0,-0.02870370370370365
523,523,Bullis4,60304992,15317784,08-07-50,16-06-11,8910,-1,89.1,60.50832,15.52964,0.7569311915750374,30.0,-0.012962962962963015
524,524,Bullis4,60307362,15323143,08-08-20,16-06-11,4810,-1,48.1,60.51227,15.538571666666666,0.657218017732519,30.0,-0.3796296296296296
525,525,Bullis4,60308094,15324914,08-08-50,16-06-11,3829,-1,38.29,60.51349,15.541523333333334,0.21095694158348088,30.0,-0.09083333333333335
526,526,Bullis4,60310471,15329731,08-09-20,16-06-11,9150,-1,91.5,60.517451666666666,15.549551666666666,0.6221829445210459,30.0,0.49268518518518517
527,527,Bullis4,60314411,15331828,08-09-50,16-06-11,9100,-1,91.0,60.52401833333333,15.553046666666667,0.7548099163447762,30.0,-0.00462962962962963
528,528,Bullis4,60318592,15332039,08-10-20,16-06-11,9260,-1,92.6,60.530986666666664,15.553398333333334,0.7750821289737361,30.0,0.014814814814814762
529,529,Bullis4,60322620,15334212,08-10-50,16-06-11,9190,-1,91.9,60.5377,15.55702,0.7723254283108417,30.0,-0.006481481481481376
530,530,Bullis4,60326170,15338741,08-11-20,16-06-11,9450,-1,94.5,60.543616666666665,15.564568333333334,0.7766806122909972,30.0,0.024074074074074022
531,531,Bullis4,60329835,15342652,08-11-50,16-06-11,9120,-1,91.2,60.549725,15.571086666666666,0.7670417365769396,30.0,-0.030555555555555527
532,532,Bullis4,60333171,15347659,08-12-20,16-06-11,9690,-1,96.9,60.555285,15.579431666666666,0.7683325367390965,30.0,0.052777777777777805
533,533,Bullis4,60336859,15351836,08-12-50,16-06-11,9200,-1,92.0,60.561431666666664,15.586393333333334,0.7822546578819906,30.0,-0.04537037037037042
534,534,Bullis4,60340516,15355961,08-13-20,16-06-11,9250,-1,92.5,60.567526666666666,15.593268333333333,0.7748976184950976,30.0,0.00462962962962963
535,535,Bullis4,60344081,15360326,08-13-50,16-06-11,9270,-1,92.7,60.57346833333333,15.600543333333333,0.7710314375155564,30.0,0.0018518518518518782
536,536,Bullis4,60347564,15364194,08-14-20,16-06-11,8830,-1,88.3,60.57927333333333,15.60699,0.7353001093944057,30.0,-0.04074074074074079
537,537,Bullis4,60350706,15368668,08-14-50,16-06-11,8310,-1,83.1,60.58451,15.614446666666666,0.710578330818922,30.0,-0.048148148148148176
538,538,Bullis4,60354255,15370613,08-15-20,16-06-11,8380,-1,83.8,60.590425,15.617688333333334,0.6811229278092318,30.0,0.006481481481481507
539,539,Bullis4,60357374,15371894,08-15-50,16-06-11,3379,-1,33.79,60.595623333333336,15.619823333333333,0.589664660392116,30.0,-0.4630555555555555
540,540,Bullis4,60359437,15373450,08-16-20,16-06-11,6459,-1,64.59,60.599061666666664,15.622416666666666,0.40769477169690255,30.0,0.28518518518518526
541,541,Bullis4,60361476,15373105,08-16-50,16-06-11,4740,-1,47.4,60.60246,15.621841666666667,0.3791786430001007,30.0,-0.1591666666666667
542,542,Bullis4,60362200,15376069,08-17-20,16-06-11,2880,-1,28.8,60.60366666666667,15.626781666666666,0.3011692876781498,30.0,-0.1722222222222222
543,543,Bullis4,60362765,15378298,08-17-50,16-06-11,3400,-1,34.0,60.60460833333333,15.630496666666666,0.22820147998230766,30.0,0.04814814814814814
544,544,Bullis4,60362441,15381107,08-18-20,16-06-11,3470,-1,34.7,60.60406833333333,15.635178333333334,0.26247946186505644,30.0,0.006481481481481507
