TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
362,362,Bullis16,60290202,15243780,15-23-19,13-06-11,3890,-1,38.9,60.48367,15.4063,0.21861476753066023,30.0,-0.05925925925925924
363,363,Bullis16,60291926,15240861,15-23-49,13-06-11,5660,-1,56.6,60.48654333333333,15.401435,0.4160594517086603,30.0,0.1638888888888889
364,364,Bullis16,60292208,15236351,15-24-19,13-06-11,5500,-1,55.0,60.48701333333333,15.393918333333334,0.4150464266115091,30.0,-0.014814814814814828
365,365,Bullis16,60291220,15234646,15-24-49,13-06-11,7150,-1,71.5,60.485366666666664,15.391076666666667,0.24032591923722643,30.0,0.15277777777777776
366,366,Bullis16,60289224,15235443,15-25-19,13-06-11,2500,-1,25.0,60.48204,15.392405,0.37699822212947004,30.0,-0.4305555555555555
367,367,Bullis16,60288755,15236067,15-25-49,13-06-11,1030,-1,10.3,60.48125833333334,15.393445,0.1039281335126819,30.0,-0.1361111111111111
368,368,Bullis16,60291052,15242129,19-47-33,13-06-11,5320,-1,53.2,60.48508666666667,15.403548333333333,0.698262092900286,15704.0,0.0007588300220750553
369,369,Bullis16,60289494,15244514,19-48-04,13-06-11,4130,-1,41.3,60.48249,15.407523333333334,0.36164620139795645,31.0,-0.1066308243727599
370,370,Bullis16,60289629,15247127,19-48-34,13-06-11,3679,-1,36.79,60.482715,15.411878333333334,0.2398941893572421,30.0,-0.04175925925925924
371,371,Bullis16,60288977,15249448,19-49-04,13-06-11,2800,-1,28.0,60.48162833333333,15.415746666666667,0.24395371618281692,30.0,-0.08138888888888889
372,372,Bullis16,60290057,15252348,19-49-34,13-06-11,5120,-1,51.2,60.483428333333336,15.42058,0.33192629938763335,30.0,0.21481481481481482
373,373,Bullis16,60288446,15256494,19-50-04,13-06-11,7600,-1,76.0,60.480743333333336,15.42749,0.48213008807904434,30.0,0.22962962962962957
374,374,Bullis16,60286486,15261561,19-50-34,13-06-11,4300,-1,43.0,60.47747666666667,15.435935,0.5882481482944307,30.0,-0.3055555555555555
375,375,Bullis16,60286013,15261439,19-51-04,13-06-11,1100,-1,11.0,60.476688333333335,15.435731666666667,0.08836386387548743,30.0,-0.29629629629629634
376,376,Bullis16,60292984,15257315,07-09-02,14-06-11,550,-1,5.5,60.488306666666666,15.428858333333334,1.3456584708616284,40678.0,-3.755783907217114e-05
377,377,Bullis16,60293349,15256181,07-09-32,14-06-11,990,-1,9.9,60.488915,15.426968333333333,0.123663776857551,30.0,0.040740740740740744
378,378,Bullis16,60293119,15254478,07-10-02,14-06-11,3810,-1,38.1,60.48853166666667,15.42413,0.1612043953679144,30.0,0.2611111111111111
379,379,Bullis16,60294480,15251985,07-10-32,14-06-11,4670,-1,46.7,60.4908,15.419975,0.3397219360172778,30.0,0.07962962962962965
380,380,Bullis16,60296130,15250019,07-11-02,14-06-11,4170,-1,41.7,60.49355,15.416698333333333,0.3545560496918148,30.0,-0.046296296296296294
381,381,Bullis16,60296766,15248126,07-11-32,14-06-11,3979,-1,39.79,60.49461,15.413543333333333,0.20915713090009838,30.0,-0.017685185185185217
382,382,Bullis16,60296695,15244921,07-12-02,14-06-11,4440,-1,44.4,60.49449166666667,15.408201666666667,0.2928279065695588,30.0,0.04268518518518518
383,383,Bullis16,60297304,15242192,07-12-32,14-06-11,3840,-1,38.4,60.495506666666664,15.403653333333333,0.27345945565517293,30.0,-0.05555555555555555
384,384,Bullis16,60296274,15239208,07-13-02,14-06-11,5090,-1,50.9,60.49379,15.39868,0.33259106554316203,30.0,0.11574074074074074
385,385,Bullis16,60295622,15237632,07-13-32,14-06-11,2980,-1,29.8,60.49270333333333,15.396053333333333,0.18786708866647964,30.0,-0.19537037037037036
386,386,Bullis16,60296890,15240886,07-14-02,14-06-11,1530,-1,15.3,60.494816666666665,15.401476666666667,0.37873105915449584,30.0,-0.13425925925925924
387,387,Bullis16,60296888,15239605,07-14-32,14-06-11,10,-1,0.1,60.49481333333333,15.399341666666666,0.11692121397845796,30.0,-0.14074074074074075
388,388,Bullis16,60297099,15240438,07-21-54,14-06-11,2370,-1,23.7,60.495165,15.40073,0.08549643264615746,442.0,0.014831573655103064
389,389,Bullis16,60296238,15239101,07-22-24,14-06-11,4320,-1,43.2,60.49373,15.398501666666666,0.2008806227267961,30.0,0.1805555555555556
390,390,Bullis16,60294840,15236493,07-22-54,14-06-11,4460,-1,44.6,60.4914,15.394155,0.35184574216275666,30.0,0.01296296296296295
391,391,Bullis16,60293262,15235212,07-23-24,14-06-11,4140,-1,41.4,60.48877,15.39202,0.3149557577105097,30.0,-0.029629629629629655
392,392,Bullis16,60286052,15235441,13-27-51,15-06-11,6759,-1,67.59,60.476753333333335,15.392401666666666,1.336355956800393,108267.0,6.719499016320763e-05
393,393,Bullis16,60288891,15234572,13-28-21,15-06-11,6220,-1,62.2,60.481485,15.390953333333334,0.5320879963165066,30.0,-0.049907407407407414
394,394,Bullis16,60291633,15234843,13-28-51,15-06-11,5890,-1,58.9,60.486055,15.391405,0.5087628612818828,30.0,-0.030555555555555596
395,395,Bullis16,60291968,15238170,13-29-21,15-06-11,6190,-1,61.9,60.48661333333333,15.39695,0.31002436421986174,30.0,0.027777777777777776
396,396,Bullis16,60291474,15241481,13-29-51,15-06-11,5130,-1,51.3,60.48579,15.402468333333333,0.3158444041896374,30.0,-0.09814814814814815
397,397,Bullis16,60290217,15243065,13-30-21,15-06-11,2310,-1,23.1,60.483695,15.405108333333333,0.27419441132896755,30.0,-0.26111111111111107
398,398,Bullis16,60289988,15243914,13-38-49,15-06-11,4760,-1,47.6,60.483313333333335,15.406523333333332,0.08837479335269484,508.0,0.01339676290463692
399,399,Bullis16,60289597,15246252,13-39-19,15-06-11,4230,-1,42.3,60.482661666666665,15.41042,0.22543707527891432,30.0,-0.04907407407407412
400,400,Bullis16,60289506,15248313,13-39-49,15-06-11,40,-1,0.4,60.48251,15.413855,0.18893862709838977,30.0,-0.3879629629629629
401,401,Bullis16,60289305,15249275,13-40-19,15-06-11,740,-1,7.4,60.482175,15.415458333333333,0.09541047138533597,30.0,0.06481481481481481
402,402,Bullis16,60288858,15249543,13-40-59,15-06-11,2650,-1,26.5,60.48143,15.415905,0.08637899110611583,40.0,0.13263888888888892
403,403,Bullis16,60290038,15252150,13-41-29,15-06-11,1540,-1,15.4,60.483396666666664,15.42025,0.3232417579017605,30.0,-0.10277777777777777
404,404,Bullis16,60290015,15253263,13-41-59,15-06-11,3260,-1,32.6,60.483358333333335,15.422105,0.10171196074398324,30.0,0.1592592592592593
405,405,Bullis16,60290580,15256244,13-42-29,15-06-11,3410,-1,34.1,60.4843,15.427073333333333,0.29162319850946145,30.0,0.013888888888888888
406,406,Bullis16,60289201,15256502,13-42-59,15-06-11,1930,-1,19.3,60.48200166666667,15.427503333333334,0.2566464049879874,30.0,-0.13703703703703704
407,407,Bullis16,60288495,15258092,13-43-29,15-06-11,3000,-1,30.0,60.480825,15.430153333333333,0.19544133781807388,30.0,0.09907407407407406
408,408,Bullis16,60289777,15253810,06-00-33,16-06-11,4150,-1,41.5,60.48296166666667,15.423016666666667,0.45751255901016735,58624.0,5.4490386948083454e-05
409,409,Bullis16,60290030,15251489,06-01-04,16-06-11,4600,-1,46.0,60.483383333333336,15.419148333333334,0.2170454435054223,31.0,0.04032258064516129
410,410,Bullis16,60289341,15249114,06-01-34,16-06-11,3629,-1,36.29,60.482235,15.41519,0.2516542684053487,30.0,-0.08990740740740741
411,411,Bullis16,60289647,15246418,06-02-04,16-06-11,2950,-1,29.5,60.482745,15.410696666666666,0.2526130271858265,30.0,-0.06287037037037037
412,412,Bullis16,60289893,15244045,06-02-34,16-06-11,4220,-1,42.2,60.483155,15.406741666666667,0.2214143097344811,30.0,0.11759259259259262
413,413,Bullis16,60291328,15241760,06-03-04,16-06-11,5280,-1,52.8,60.485546666666664,15.402933333333333,0.3380081528049877,30.0,0.0981481481481481
414,414,Bullis16,60292073,15238286,06-03-34,16-06-11,5310,-1,53.1,60.48678833333334,15.397143333333334,0.3459150784298101,30.0,0.0027777777777778173
415,415,Bullis16,60292122,15234896,06-04-04,16-06-11,3150,-1,31.5,60.48687,15.391493333333333,0.3096246417071498,30.0,-0.2
416,416,Bullis16,60285602,15235569,13-50-03,16-06-11,10,-1,0.1,60.47600333333333,15.392615,1.2098798415358403,27959.0,-0.00031196474202304167
417,417,Bullis16,60285103,15235885,13-51-58,16-06-11,4490,-1,44.9,60.47517166666667,15.393141666666667,0.09687558327040745,115.0,0.10821256038647342
418,418,Bullis16,60282545,15236403,13-52-28,16-06-11,4980,-1,49.8,60.470908333333334,15.394005,0.47641600503195336,30.0,0.04537037037037036
419,419,Bullis16,60281806,15235431,13-52-58,16-06-11,2090,-1,20.9,60.469676666666665,15.392385,0.16321569034348166,30.0,-0.26759259259259255
420,420,Bullis16,60281416,15230601,13-53-28,16-06-11,6210,-1,62.1,60.469026666666664,15.384335,0.44707544400991867,30.0,0.3814814814814815
421,421,Bullis16,60279552,15227646,13-53-58,16-06-11,2020,-1,20.2,60.46592,15.37941,0.43840582398136707,30.0,-0.387962962962963
422,422,Bullis16,60280227,15225141,13-54-28,16-06-11,2950,-1,29.5,60.467045,15.375235,0.26079804968722564,30.0,0.08611111111111111
423,423,Bullis16,60280101,15223989,13-54-58,16-06-11,1500,-1,15.0,60.466835,15.373315,0.10779633924048145,30.0,-0.13425925925925924
424,424,Bullis16,60280246,15224885,13-56-19,16-06-11,3410,-1,34.1,60.467076666666664,15.374808333333334,0.08614908398965554,81.0,0.06550068587105624
425,425,Bullis16,60279542,15227699,13-56-49,16-06-11,500,-1,5.0,60.46590333333333,15.379498333333334,0.2882797392822555,30.0,-0.2694444444444445
426,426,Bullis16,60281268,15230355,13-57-19,16-06-11,6150,-1,61.5,60.46878,15.383925,0.4014782774520536,30.0,0.5231481481481481
427,427,Bullis16,60281755,15235483,13-57-49,16-06-11,2610,-1,26.1,60.469591666666666,15.392471666666667,0.4770331410686966,30.0,-0.3277777777777777
428,428,Bullis16,60281976,15238866,13-58-19,16-06-11,5100,-1,51.0,60.46996,15.39811,0.31171714589825106,30.0,0.23055555555555554
429,429,Bullis16,60284183,15241664,13-58-49,16-06-11,6040,-1,60.4,60.473638333333334,15.402773333333334,0.4822895713405118,30.0,0.08703703703703702
430,430,Bullis16,60286231,15243544,13-59-19,16-06-11,2490,-1,24.9,60.47705166666667,15.405906666666667,0.41657440892672865,30.0,-0.32870370370370366
431,431,Bullis16,60286274,15245025,13-59-49,16-06-11,4900,-1,49.0,60.47712333333333,15.408375,0.1354836790961813,30.0,0.22314814814814815
432,432,Bullis16,60288486,15248575,14-00-19,16-06-11,5710,-1,57.1,60.48081,15.414291666666667,0.5226285357540001,30.0,0.07500000000000001
433,433,Bullis16,60289651,15250859,14-00-49,16-06-11,4100,-1,41.0,60.482751666666665,15.418098333333333,0.30017979097298153,30.0,-0.14907407407407408
434,434,Bullis16,60290008,15252134,14-01-19,16-06-11,640,-1,6.4,60.48334666666667,15.420223333333333,0.1339021210112832,30.0,-0.32037037037037036
435,435,Bullis16,60290006,15253094,14-01-57,16-06-11,3010,-1,30.1,60.48334333333333,15.421823333333334,0.08765379411364821,38.0,0.17324561403508773
436,436,Bullis16,60290571,15256279,14-02-27,16-06-11,3390,-1,33.9,60.484285,15.427131666666666,0.30907963093328117,30.0,0.03518518518518516
437,437,Bullis16,60289658,15256747,14-02-57,16-06-11,10,-1,0.1,60.48276333333333,15.427911666666667,0.17451386967024976,30.0,-0.31296296296296294
438,438,Bullis16,60288900,15256991,14-03-27,16-06-11,100,-1,1.0,60.4815,15.428318333333333,0.14223201602963367,30.0,0.008333333333333333
439,439,Bullis16,60288476,15258434,14-03-57,16-06-11,2020,-1,20.2,60.48079333333333,15.430723333333333,0.1534137609312319,30.0,0.17777777777777776
440,440,Bullis16,60285577,15242846,05-59-21,17-06-11,4400,-1,44.0,60.47596166666667,15.404743333333334,1.5214962087557442,57324.0,0.00011532885198365625
441,441,Bullis16,60285117,15242534,06-04-11,17-06-11,4480,-1,44.8,60.475195,15.404223333333332,0.08988536297759012,290.0,0.0007662835249042119
442,442,Bullis16,60282730,15239730,06-04-41,17-06-11,6490,-1,64.9,60.47121666666666,15.39955,0.5111543595767593,30.0,0.1861111111111112
443,443,Bullis16,60282074,15236415,06-05-11,17-06-11,4320,-1,43.2,60.47012333333333,15.394025,0.32628955430368783,30.0,-0.20092592592592595
444,444,Bullis16,60284326,15236315,06-05-41,17-06-11,6130,-1,61.3,60.47387666666667,15.393858333333334,0.4174515581087259,30.0,0.16759259259259254
445,445,Bullis16,60287163,15234967,06-06-11,17-06-11,6659,-1,66.59,60.478605,15.391611666666666,0.5399868358739384,30.0,0.048981481481481536
446,446,Bullis16,60289403,15234679,06-06-41,17-06-11,1889,-1,18.89,60.48233833333333,15.391131666666666,0.4159598851230306,30.0,-0.44166666666666665
447,447,Bullis16,60288868,15236126,06-07-11,17-06-11,830,-1,8.3,60.48144666666666,15.393543333333334,0.16518894614125254,30.0,-0.09805555555555555
448,448,Bullis16,60291899,15240064,12-35-33,17-06-11,3310,-1,33.1,60.48649833333333,15.400106666666666,0.6669388154945382,23302.0,0.000295635090931632
449,449,Bullis16,60290485,15243209,12-36-04,17-06-11,3400,-1,34.0,60.484141666666666,15.405348333333333,0.38873870420006584,31.0,0.008064516129032246
450,450,Bullis16,60290917,15245094,12-36-34,17-06-11,1600,-1,16.0,60.48486166666667,15.40849,0.18981442319528333,30.0,-0.16666666666666666
451,451,Bullis16,60291724,15247076,12-37-04,17-06-11,2700,-1,27.0,60.48620666666667,15.411793333333334,0.2347593742771885,30.0,0.10185185185185185
452,452,Bullis16,60291229,15249478,12-37-34,17-06-11,1220,-1,12.2,60.48538166666667,15.415796666666667,0.23771269587278446,30.0,-0.13703703703703704
453,453,Bullis16,60291504,15248693,12-56-09,17-06-11,3729,-1,37.29,60.48584,15.414488333333333,0.08794256250154454,1115.0,0.006250622820129547
454,454,Bullis16,60292319,15248468,12-56-39,17-06-11,1100,-1,11.0,60.48719833333333,15.414113333333333,0.1524302256838895,30.0,-0.2434259259259259
455,455,Bullis16,60293317,15246803,12-57-09,17-06-11,6809,-1,68.09,60.488861666666665,15.411338333333333,0.2394001698126056,30.0,0.5286111111111111
456,456,Bullis16,60295990,15244155,12-57-39,17-06-11,6000,-1,60.0,60.493316666666665,15.406925,0.5512010845040411,30.0,-0.07490740740740744
457,457,Bullis16,60296970,15246645,12-58-09,17-06-11,5350,-1,53.5,60.49495,15.411075,0.290927619427235,30.0,-0.06018518518518519
458,458,Bullis16,60296485,15249471,12-58-39,17-06-11,1670,-1,16.7,60.494141666666664,15.415785,0.2731513035743879,30.0,-0.34074074074074073
459,459,Bullis16,60296917,15252088,12-59-09,17-06-11,2280,-1,22.8,60.494861666666665,15.420146666666668,0.25192353098976283,30.0,0.056481481481481494
460,460,Bullis16,60296458,15252293,13-12-50,17-06-11,2800,-1,28.0,60.494096666666664,15.420488333333333,0.08709771103195148,821.0,0.0017593720395182024
461,461,Bullis16,60295729,15250858,13-13-20,17-06-11,2720,-1,27.2,60.49288166666667,15.418096666666667,0.18817224558106607,30.0,-0.007407407407407414
462,462,Bullis16,60295012,15251214,13-13-50,17-06-11,4550,-1,45.5,60.491686666666666,15.41869,0.13679370147810457,30.0,0.16944444444444443
463,463,Bullis16,60293816,15253056,13-14-20,17-06-11,3320,-1,33.2,60.489693333333335,15.42176,0.278210716168235,30.0,-0.11388888888888886
464,464,Bullis16,60292080,15238483,15-55-33,19-06-11,5920,-1,59.2,60.4868,15.397471666666666,1.3687379473095247,182473.0,3.957967601903965e-05
465,465,Bullis16,60291125,15242032,15-56-03,19-06-11,5700,-1,57.0,60.48520833333333,15.403386666666666,0.36920174536138606,30.0,-0.020370370370370396
466,466,Bullis16,60289609,15244407,15-56-33,19-06-11,5110,-1,51.1,60.482681666666664,15.407345,0.35490344192465073,30.0,-0.05462962962962961
467,467,Bullis16,60289660,15246907,15-57-03,19-06-11,2550,-1,25.5,60.48276666666667,15.411511666666666,0.22846300724177532,30.0,-0.23703703703703705
468,468,Bullis16,60289316,15249256,15-57-33,19-06-11,2650,-1,26.5,60.482193333333335,15.415426666666667,0.22375584306834406,30.0,0.00925925925925926
469,469,Bullis16,60289696,15250886,15-58-03,19-06-11,5560,-1,55.6,60.48282666666667,15.418143333333333,0.1646518450071134,30.0,0.2694444444444445
470,470,Bullis16,60290431,15254641,15-58-33,19-06-11,5670,-1,56.7,60.484051666666666,15.424401666666666,0.36891786103315993,30.0,0.010185185185185198
471,471,Bullis16,60289813,15256849,15-59-03,19-06-11,2950,-1,29.5,60.483021666666666,15.428081666666667,0.23186235951210094,30.0,-0.2518518518518519
472,472,Bullis16,60289591,15248481,05-49-21,20-06-11,2980,-1,29.8,60.48265166666667,15.414135,0.7651609370677929,49818.0,1.6727554966745658e-06
473,473,Bullis16,60289394,15244813,05-49-54,20-06-11,1860,-1,18.6,60.48232333333333,15.408021666666667,0.3369004307212682,33.0,-0.09427609427609426
474,474,Bullis16,60290607,15243136,05-50-24,20-06-11,3750,-1,37.5,60.484345,15.405226666666668,0.2719926902490818,30.0,0.17499999999999996
475,475,Bullis16,60291978,15240021,05-50-54,20-06-11,4920,-1,49.2,60.48663,15.400035,0.38136398785382614,30.0,0.10833333333333336
476,476,Bullis16,60292234,15235458,05-51-24,20-06-11,4400,-1,44.0,60.48705666666667,15.39243,0.4192736613435215,30.0,-0.048148148148148176
477,477,Bullis16,60290634,15234448,05-51-54,20-06-11,5800,-1,58.0,60.48439,15.390746666666667,0.31052690214990736,30.0,0.12962962962962962
478,478,Bullis16,60289231,15235710,05-52-24,20-06-11,1639,-1,16.39,60.48205166666666,15.39285,0.2843994094432715,30.0,-0.3852777777777778
479,479,Bullis16,60288708,15236012,05-52-54,20-06-11,1290,-1,12.9,60.48118,15.393353333333334,0.10077129868893242,30.0,-0.03231481481481482
